"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A8","undefined--vi-avl.2025-06-01_14-47-12-000.f_024.de0","48.39971850627458,11.013998363560932,48.39971850627458,11.013998363560932","48.39971850627458,11.013998363560932","WARNING","A8 | Kirchholz - Kirchholz"," München -> Stuttgart",NA,"QUEUING_TRAFFIC","25","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A8: München -> Stuttgart, 2.2 km vor Kirchholz, aus Richtung Dasing  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",48.3997185062746,11.0139983635609
"A8","undefined--vi-avl.2025-06-01_13-23-19-000.f_058.de0","48.39971850627458,11.013998363560932,48.40173563860502,10.983788185253909","48.39971850627458,11.013998363560932","WARNING","A8 | Dasing - Friedberg (Bayern)"," München -> Stuttgart",2,"QUEUING_TRAFFIC","38.099998474121094","2025-06-01T13:23:19+02:00","Beginn: 01.06.25 um 13:23 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:23 A8: München -> Stuttgart, zwischen 4.0 km hinter AS Dasing und 2.2 km vor AS Friedberg (Bayern)  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",48.3997185062746,11.0139983635609
"A8","undefined--vi-avl.2025-06-01_13-03-44-000.f_002.de0","47.93511636400096,11.705569789939426,48.0128993009241,11.66605121742572","47.93511636400096,11.705569789939426","WARNING","A8 | Holzkirchen-Süd - München-Süd"," Salzburg -> München",6,"SLOW_TRAFFIC","50.400001525878906","2025-06-01T13:03:44+02:00","Beginn: 01.06.25 um 13:03 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:03 A8: Salzburg -> München, zwischen 3.0 km hinter Holzkirchen-Süd und 1.7 km vor AK München-Süd  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 50 km/h",47.935116364001,11.7055697899394
"A8","undefined--vi-avl.2025-06-01_13-23-56-000.f_006.de0","47.858372784332374,11.853647537021091,47.875337011822054,11.770839774172332","47.858372784332374,11.853647537021091","WARNING","A8 | Seehamer See (Ost) - Holzkirchen-Nord"," Salzburg -> München",6,"QUEUING_TRAFFIC","40.599998474121094","2025-06-01T13:23:56+02:00","Beginn: 01.06.25 um 13:23 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:23 A8: Salzburg -> München, zwischen 0.5 km hinter Seehamer See (Ost) und 3.3 km vor Holzkirchen-Nord  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 40 km/h",47.8583727843324,11.8536475370211
"A8","undefined--vi-avl.2025-06-01_08-08-30-000.f.de0","47.80791576519698,12.115782965796301,47.80269908802237,12.169515913264783","47.80791576519698,12.115782965796301","WARNING","A8 | Inntal - Samerberg"," München -> Salzburg",18,"STATIONARY_TRAFFIC","11.800000190734863","2025-06-01T08:08:30+02:00","Beginn: 01.06.25 um 08:08 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 08:08 A8: München -> Salzburg, zwischen 1.4 km hinter AD Inntal und 0.6 km vor Samerberg  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 11 km/h",47.807915765197,12.1157829657963
"A8","undefined--vi-avl.2025-06-01_08-18-30-000.f_002.de0","47.80792288838807,12.115703583720977,47.80792288838807,12.115703583720977","47.80792288838807,12.115703583720977","WARNING","A8 | Rosenheim - Rosenheim"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","6","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A8: München -> Salzburg, 0.3 km vor AS Rosenheim, aus Richtung Inntal  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",47.8079228883881,12.115703583721
"A8","undefined--vi-avl.2025-06-01_14-23-47-000.f_010.de0","47.8061291587242,12.137406680404304,47.8061291587242,12.137406680404304","47.8061291587242,12.137406680404304","WARNING","A8 | Hochstraßer See - Hochstraßer See"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","28","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A8: Salzburg -> München, 0.1 km vor Hochstraßer See, aus Richtung Winkelbach  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",47.8061291587242,12.1374066804043
"A8","undefined--vi-avl.2025-06-01_10-02-00-000.f.de0","47.8061291587242,12.137406680404304,47.814502741149276,12.066123497112926","47.8061291587242,12.137406680404304","WARNING","A8 | Winkelbach - Rosenheim - West"," Salzburg -> München",9,"STATIONARY_TRAFFIC","27.700000762939453","2025-06-01T10:02:00+02:00","Beginn: 01.06.25 um 10:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:02 A8: Salzburg -> München, zwischen Winkelbach und 0.1 km vor AS Rosenheim - West  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",47.8061291587242,12.1374066804043
"A8","undefined--vi-avl.2025-06-01_11-39-23-000.f_007.de0","47.79813339280707,12.24108959748007,47.79813339280707,12.24108959748007","47.79813339280707,12.24108959748007","WARNING","A8 | Achenmühle - Achenmühle"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","18","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A8: Salzburg -> München, 1.2 km vor Achenmühle, aus Richtung Frasdorf  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",47.7981333928071,12.2410895974801
"A8","undefined--vi-avl.2025-06-01_10-02-00-000.f_001.de0","47.798135484748876,12.240982890959376,47.80406200094832,12.160495200035548","47.798135484748876,12.240982890959376","WARNING","A8 | Frasdorf - Winkelbach"," Salzburg -> München",18,"STATIONARY_TRAFFIC","17.600000381469727","2025-06-01T10:02:00+02:00","Beginn: 01.06.25 um 10:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:02 A8: Salzburg -> München, zwischen 3.0 km hinter Frasdorf und 1.7 km vor Winkelbach  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.7981354847489,12.2409828909594
"A8","undefined--vi-avl.2025-06-01_13-25-34-000.f_005.de0","47.76844251477557,12.94299572568019,47.76834710094898,12.93780160011453","47.76844251477557,12.94299572568019","WARNING","A8 | Bad Reichenhall - Bad Reichenhall"," Salzburg -> München",0,"SLOW_TRAFFIC","16.899999618530273","2025-06-01T13:25:34+02:00","Beginn: 01.06.25 um 13:25 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:25 A8: Salzburg -> München, zwischen Bad Reichenhall und 2.5 km vor AS Bad Reichenhall  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.7684425147756,12.9429957256802
"A9","undefined--vi-avl.2025-06-01_14-47-12-000.f_029.de0","48.18351143183933,11.601877487629253,48.18351143183933,11.601877487629253","48.18351143183933,11.601877487629253","WARNING","A9 | München-Schwabing - München-Schwabing"," Nürnberg -> München",NA,"SLOW_TRAFFIC","23","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: Nürnberg -> München, 1.1 km vor AS München-Schwabing, aus Richtung München-Frankfurter Ring  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",48.1835114318393,11.6018774876293
"A9","undefined--vi-avl.2025-06-01_14-38-12-000.f_027.de0","48.18351143183933,11.601877487629253,48.177730200947394,11.594659300012523","48.18351143183933,11.601877487629253","WARNING","A9 | München-Frankfurter Ring - München-Schwabing"," Nürnberg -> München",0,"SLOW_TRAFFIC","36.5","2025-06-01T14:38:12+02:00","Beginn: 01.06.25 um 14:38 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:38 A9: Nürnberg -> München, zwischen 0.8 km hinter AS München-Frankfurter Ring und 0.2 km vor AS München-Schwabing  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",48.1835114318393,11.6018774876293
"A9","undefined--vi-avl.2025-06-01_11-27-38-000.f_003.de0","48.22518644049051,11.631441364310339,48.33626488614,11.609918834901935","48.22518644049051,11.631441364310339","WARNING","A9 | München-Nord - Fürholzen (West)"," München -> Nürnberg",13,"QUEUING_TRAFFIC","41.29999923706055","2025-06-01T11:27:38+02:00","Beginn: 01.06.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:27 A9: München -> Nürnberg, zwischen 0.5 km hinter AK München-Nord und 0.4 km vor Fürholzen (West)  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 41 km/h",48.2251864404905,11.6314413643103
"A9","undefined--vi-avl.2025-06-01_14-37-36-000.f.de0","48.46508655594273,11.588453803509275,48.49029563602359,11.593711488693941","48.46508655594273,11.588453803509275","WARNING","A9 | Eichfeld - Pfaffenhofen a.d.Ilm"," München -> Nürnberg",6,"STATIONARY_TRAFFIC","23.700000762939453","2025-06-01T14:37:36+02:00","Beginn: 01.06.25 um 14:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:37 A9: München -> Nürnberg, zwischen 0.3 km hinter Eichfeld und 1.7 km vor AS Pfaffenhofen a.d.Ilm  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 23 km/h",48.4650865559427,11.5884538035093
"A9","undefined--vi-avl.2025-06-01_14-44-04-000.f_004.de0","48.4650604838254,11.58846422289858,48.4650604838254,11.58846422289858","48.4650604838254,11.58846422289858","WARNING","A9 | Paunzhauser Feld - Paunzhauser Feld"," München -> Nürnberg",NA,"STATIONARY_TRAFFIC","24","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: München -> Nürnberg, 0.2 km vor Paunzhauser Feld, aus Richtung Eichfeld  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",48.4650604838254,11.5884642228986
"A9","undefined--vi-avl.2025-06-01_13-20-58-000.f_028.de0","48.58399778631438,11.580290228974645,48.605569765224274,11.548782816762193","48.58399778631438,11.580290228974645","WARNING","A9 | Holledau - Rohrbach (Ost)"," München -> Nürnberg",3,"QUEUING_TRAFFIC","41.599998474121094","2025-06-01T13:20:58+02:00","Beginn: 01.06.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:20 A9: München -> Nürnberg, zwischen 0.9 km hinter AD Holledau und 0.6 km vor Rohrbach (Ost)  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",48.5839977863144,11.5802902289746
"A9","undefined--vi-avl.2025-06-01_14-36-24-000.f_036.de0","48.58399778631438,11.580290228974645,48.58399778631438,11.580290228974645","48.58399778631438,11.580290228974645","WARNING","A9 | Rohrbach (Ost) - Rohrbach (Ost)"," München -> Nürnberg",NA,"QUEUING_TRAFFIC","29","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: München -> Nürnberg, 4.0 km vor Rohrbach (Ost), aus Richtung Holledau  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",48.5839977863144,11.5802902289746
"A9","undefined--vi-avl.2025-06-01_13-20-58-000.f_019.de0","48.63121987187328,11.52441815908196,48.670026299612566,11.508065067240667","48.63121987187328,11.52441815908196","WARNING","A9 | Rohrbach (West) - Baarer Weiher"," München -> Nürnberg",2,"SLOW_TRAFFIC","57.400001525878906","2025-06-01T13:20:58+02:00","Beginn: 01.06.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:20 A9: München -> Nürnberg, zwischen 2.4 km hinter Rohrbach (West) und 1.3 km vor Baarer Weiher  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 57 km/h",48.6312198718733,11.524418159082
"A9","undefined--vi-avl.2025-06-01_14-47-12-000.f_015.de0","48.69276089353535,11.49293790771166,48.70344908247663,11.488055467090986","48.69276089353535,11.49293790771166","WARNING","A9 | Baarer Weiher - Manching"," München -> Nürnberg",0,"SLOW_TRAFFIC","62.400001525878906","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: München -> Nürnberg, zwischen 1.4 km hinter Baarer Weiher und 0.8 km vor AS Manching  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",48.6927608935354,11.4929379077117
"A9","undefined--vi-avl.2025-06-01_13-19-43-000.f_001.de0","48.7207290527817,11.479769452243469,48.768779810227215,11.460623735774531","48.7207290527817,11.479769452243469","WARNING","A9 | Neuburg a.d.Donau - Ingolstadt-Ost"," München -> Nürnberg",3,"SLOW_TRAFFIC","52.900001525878906","2025-06-01T13:19:43+02:00","Beginn: 01.06.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:19 A9: München -> Nürnberg, zwischen 1.0 km hinter AS Neuburg a.d.Donau und 0.2 km vor AS Ingolstadt-Ost  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 52 km/h",48.7207290527817,11.4797694522435
"A9","undefined--vi-avl.2025-06-01_12-04-07-000.f_042.de0","49.20833972574533,11.233757848082009,49.23975985091547,11.218974007689042","49.20833972574533,11.233757848082009","WARNING","A9 | Hilpoltstein - Allersberg"," München -> Nürnberg",3,"QUEUING_TRAFFIC","43","2025-06-01T12:04:07+02:00","Beginn: 01.06.25 um 12:04 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:04 A9: München -> Nürnberg, zwischen 5.7 km hinter AS Hilpoltstein und 1.0 km vor AS Allersberg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.2083397257453,11.233757848082
"A9","undefined--vi-zus.2025-06-01_12-04-07-000.f_005.de0","49.24781375662845,11.216828658377251,49.324564517200365,11.206200334436634","49.24781375662845,11.216828658377251","WARNING","A9 | Göggelsbuch - Nürnberg/Feucht"," München -> Nürnberg",6,"SLOW_TRAFFIC","50.70000076293945","2025-06-01T12:04:07+02:00","Beginn: 01.06.25 um 12:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 12:04 A9: München -> Nürnberg, zwischen 3.0 km hinter Göggelsbuch und 2.8 km vor AD Nürnberg/Feucht  Gefahr durch eine ungesicherte Unfallstelle  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.2478137566285,11.2168286583773
"A9","undefined--vi-hind.2025-06-01_14-05-32-000.f_001.de0","49.320342336167194,11.206776251979518,49.33168361603348,11.20522941524223","49.320342336167194,11.206776251979518","WARNING","A9 | Allersberg - Nürnberg/Feucht"," München -> Nürnberg",NA,NA,NA,"2025-06-01T14:05:32+02:00","Beginn: 01.06.25 um 14:05 Uhr  Hindernis, seit 01.06.2025, 14:05 A9: München -> Nürnberg, zwischen 8.0 km hinter AS Allersberg und 2.0 km vor AD Nürnberg/Feucht  Gefahr durch eine ungesicherte Unfallstelle",49.3203423361672,11.2067762519795
"A9","undefined--vi-hind.2025-06-01_13-25-00-000.f_014.de0","49.351832700943746,11.20353760000516,49.350250770517675,11.20358247739909","49.351832700943746,11.20353760000516","WARNING","A9 | Nürnberg/Feucht - Nürnberg/Feucht"," Nürnberg -> München",NA,NA,NA,"2025-06-01T13:25:00+02:00","Beginn: 01.06.25 um 13:25 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 13:25 A9: Nürnberg -> München, zwischen 0.6 km hinter Nürnberg/Feucht und 0.1 km vor AD Nürnberg/Feucht Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3518327009437,11.2035376000052
"A9","undefined--vi-avl.2025-06-01_12-20-21-000.f_006.de0","49.40306018213956,11.196229134698068,49.43321824836083,11.218195546422853","49.40306018213956,11.196229134698068","WARNING","A9 | Nürnberg-Ost - Nürnberg"," Nürnberg -> Halle/Leipzig",4,"QUEUING_TRAFFIC","37.400001525878906","2025-06-01T12:20:21+02:00","Beginn: 01.06.25 um 12:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:20 A9: Nürnberg -> Halle/Leipzig, zwischen 0.9 km hinter AK Nürnberg-Ost und 3.4 km vor AK Nürnberg  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",49.4030601821396,11.1962291346981
"A9","undefined--vi-avl.2025-06-01_13-11-06-000.f_024.de0","49.47919455988197,11.266323252256358,49.41637190565449,11.200022276387037","49.47919455988197,11.266323252256358","WARNING","A9 | Lauf - Nürnberg-Fischbach"," Halle/Leipzig -> Nürnberg",7,"SLOW_TRAFFIC","42.400001525878906","2025-06-01T13:11:06+02:00","Beginn: 01.06.25 um 13:11 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:11 A9: Halle/Leipzig -> Nürnberg, zwischen 2.6 km hinter AS Lauf und 1.2 km vor AS Nürnberg-Fischbach  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.479194559882,11.2663232522564
"A9","undefined--vi-hind.2025-06-01_13-10-01-000.f_015.de0","49.72827615925574,11.50924311604259,49.72711321956143,11.507099469408185","49.72827615925574,11.50924311604259","WARNING","A9 | Pegnitz - Weidensees"," Halle/Leipzig -> Nürnberg",NA,NA,NA,"2025-06-01T13:10:01+02:00","Beginn: 01.06.25 um 13:10 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 13:10 A9: Halle/Leipzig -> Nürnberg, zwischen 0.1 km hinter AS Pegnitz und 3.9 km vor AS Weidensees Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7282761592557,11.5092431160426
"A9","undefined--vi-avl.2025-06-01_10-55-30-000.f_012.de0","50.08427875064951,11.6718024471354,50.08427875064951,11.6718024471354","50.08427875064951,11.6718024471354","WARNING","A9 | Marktschorgast - Marktschorgast"," Halle/Leipzig -> Nürnberg",NA,"STATIONARY_TRAFFIC","19","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: Halle/Leipzig -> Nürnberg, 0.5 km vor AS Marktschorgast, aus Richtung Gefrees  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.0842787506495,11.6718024471354
"A9","undefined--vi-avl.2025-06-01_10-36-00-000.f.de0","50.0844037737523,11.672075684213652,50.025952207018896,11.6052923681569","50.0844037737523,11.672075684213652","WARNING","A9 | Gefrees - Bayreuth/Kulmbach"," Halle/Leipzig -> Nürnberg",23,"STATIONARY_TRAFFIC","19.399999618530273","2025-06-01T10:36:00+02:00","Beginn: 01.06.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:36 A9: Halle/Leipzig -> Nürnberg, zwischen 2.0 km hinter AS Gefrees und 0.1 km vor AD Bayreuth/Kulmbach  Im Stillstand Reisezeitverlust: 23 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.0844037737523,11.6720756842137
"A9","undefined--vi-hind.2025-06-01_12-51-04-000.f_007.de0","50.65882190093812,11.815412300014993,50.7447442009377,11.857726000016001","50.65882190093812,11.815412300014993","WARNING","A9 | Dittersdorf - Triptis"," Nürnberg -> Halle/Leipzig",NA,NA,NA,"2025-06-01T12:51:04+02:00","Beginn: 01.06.25 um 12:51 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 12:51 A9: Nürnberg -> Halle/Leipzig, zwischen 0.3 km hinter AS Dittersdorf und 0.4 km vor AS Triptis Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6588219009381,11.815412300015
"A9","undefined--vi-avl.2025-06-01_14-17-46-000.f_002.de0","50.887414753876804,11.845398857852341,50.87707720627377,11.847067368247767","50.887414753876804,11.845398857852341","WARNING","A9 | Bad Klosterlausnitz - Hermsdorfer Kreuz"," Halle/Leipzig -> Nürnberg",0,"SLOW_TRAFFIC","51.79999923706055","2025-06-01T14:17:46+02:00","Beginn: 01.06.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:17 A9: Halle/Leipzig -> Nürnberg, zwischen 2.6 km hinter AS Bad Klosterlausnitz und 0.4 km vor Hermsdorfer Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.8874147538768,11.8453988578523
"A9","undefined--vi-avl.2025-06-01_13-51-01-000.f_002.de0","51.007050170940005,11.92312336367725,51.079541630670796,11.955656545216376","51.007050170940005,11.92312336367725","WARNING","A9 | Eisenberg - Naumburg"," Nürnberg -> Halle/Leipzig",29,"STATIONARY_TRAFFIC","15.199999809265137","2025-06-01T13:51:01+02:00","Beginn: 01.06.25 um 13:51 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:51 A9: Nürnberg -> Halle/Leipzig, zwischen 6.3 km hinter AS Eisenberg und 1.4 km vor AS Naumburg  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.00705017094,11.9231233636773
"A9","undefined--vi-avl.2025-06-01_13-57-07-000.f_012.de0","51.00735981860676,11.923315591164489,51.00735981860676,11.923315591164489","51.00735981860676,11.923315591164489","WARNING","A9 | Droyßig - Droyßig"," Nürnberg -> Halle/Leipzig",NA,"STATIONARY_TRAFFIC","15","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: Nürnberg -> Halle/Leipzig, 3.9 km vor AS Droyßig, aus Richtung Eisenberg  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",51.0073598186068,11.9233155911645
"A9","undefined--vi-avl.2025-06-01_10-55-30-000.f_008.de0","51.132035296494266,11.9646112821861,51.132035296494266,11.9646112821861","51.132035296494266,11.9646112821861","WARNING","A9 | Osterfeld - Osterfeld"," Halle/Leipzig -> Nürnberg",NA,"STATIONARY_TRAFFIC","26","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: Halle/Leipzig -> Nürnberg, 3.0 km vor Osterfeld, aus Richtung Weißenfels  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",51.1320352964943,11.9646112821861
"A9","undefined--vi-avl.2025-06-01_10-03-30-000.f_001.de0","51.131924992058174,11.964515064716128,51.057810400664756,11.948298958934263","51.131924992058174,11.964515064716128","WARNING","A9 | Weißenfels - Droyßig"," Halle/Leipzig -> Nürnberg",16,"STATIONARY_TRAFFIC","25.700000762939453","2025-06-01T10:03:30+02:00","Beginn: 01.06.25 um 10:03 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:03 A9: Halle/Leipzig -> Nürnberg, zwischen 5.7 km hinter AS Weißenfels und 2.0 km vor AS Droyßig  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.1319249920582,11.9645150647161
"A9","undefined--vi-avl.2025-06-01_13-40-36-000.f_003.de0","51.83692910258774,12.322179917339774,51.91306934632581,12.432890411705635","51.83692910258774,12.322179917339774","WARNING","A9 | Dessau-Ost - Köselitz"," Halle/Leipzig -> Berlin",27,"STATIONARY_TRAFFIC","21.600000381469727","2025-06-01T13:40:36+02:00","Beginn: 01.06.25 um 13:40 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 13:40 A9: Halle/Leipzig -> Berlin, zwischen 2.0 km hinter AS Dessau-Ost und 5.9 km vor AS Köselitz  Im Stillstand Reisezeitverlust: 27 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.8369291025877,12.3221799173398
"A9","undefined--vi-avl.2025-06-01_13-44-25-000.f_026.de0","51.837129049207604,12.322310324639139,51.837129049207604,12.322310324639139","51.837129049207604,12.322310324639139","WARNING","A9 | Vockerode - Vockerode"," Halle/Leipzig -> Berlin",NA,"STATIONARY_TRAFFIC","22","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: Halle/Leipzig -> Berlin, 1.2 km vor AS Vockerode, aus Richtung Dessau-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.8371290492076,12.3223103246391
"A9","undefined--vi-avl.2025-06-01_12-59-08-000.f_027.de0","52.00133065812012,12.557248811133164,52.00133065812012,12.557248811133164","52.00133065812012,12.557248811133164","WARNING","A9 | Rosselquelle - Rosselquelle"," Berlin -> Halle/Leipzig",NA,"STATIONARY_TRAFFIC","17","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A9: Berlin -> Halle/Leipzig, 6.0 km vor Rosselquelle, aus Richtung Klein Marzehns  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",52.0013306581201,12.5572488111332
"A9","undefined--vi-avl.2025-06-01_12-24-49-000.f_001.de0","52.00113025260243,12.556979051411977,51.873846081865864,12.385817229856995","52.00113025260243,12.556979051411977","WARNING","A9 | Klein Marzehns - Kliekener Aue"," Berlin -> Halle/Leipzig",55,"STATIONARY_TRAFFIC","18.100000381469727","2025-06-01T12:24:49+02:00","Beginn: 01.06.25 um 12:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:24 A9: Berlin -> Halle/Leipzig, zwischen 2.4 km hinter AS Klein Marzehns und 1.2 km vor Kliekener Aue  Im Stillstand Reisezeitverlust: 55 Minuten Durchschnittsgeschwindigkeit: 18 km/h",52.0011302526024,12.556979051412
"A10","undefined--vi-avl.2025-06-01_11-12-00-000.f_004.de0","52.418013002004585,13.785077827266223,52.38823840093314,13.786179400163125","52.418013002004585,13.785077827266223","WARNING","A10 | Erkner - Spreeau"," Dreieck Barnim -> Dreieck Spreeau",6,"STATIONARY_TRAFFIC","25.600000381469727","2025-06-01T11:12:00+02:00","Beginn: 01.06.25 um 11:12 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:12 A10: Dreieck Barnim -> Dreieck Spreeau, zwischen 0.6 km hinter AS Erkner und 7.7 km vor AD Spreeau  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 25 km/h",52.4180130020046,13.7850778272662
"A10","undefined--vi-avl.2025-06-01_14-07-25-000.f_025.de0","52.418013002004585,13.785077827266223,52.418013002004585,13.785077827266223","52.418013002004585,13.785077827266223","WARNING","A10 | Freienbrink - Freienbrink"," Dreieck Barnim -> Dreieck Spreeau",NA,"STATIONARY_TRAFFIC","26","2025-06-01T14:47:12+02:00","Beginn: 01.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:47 A10: Dreieck Barnim -> Dreieck Spreeau, 3.3 km vor AS Freienbrink, aus Richtung Erkner  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",52.4180130020046,13.7850778272662
