"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A46","undefined--vi-avl.2025-06-03_15-30-06-000.f_001.de0","51.17173027198159,6.775449750811232,51.17173027198159,6.775449750811232","51.17173027198159,6.775449750811232","WARNING","A46 | Fleher Brücke - Fleher Brücke"," Heinsberg -> Düsseldorf",NA,"SLOW_TRAFFIC","16","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A46: Heinsberg -> Düsseldorf, 1.5 km vor Fleher Brücke, aus Richtung Neuss-Uedesheim  Langsamer Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.1717302719816,6.77544975081123
"A46","undefined--vi-avl.2025-06-03_14-55-08-000.f_007.de0","51.19319208115861,6.810918694241576,51.19319208115861,6.810918694241576","51.19319208115861,6.810918694241576","WARNING","A46 | Universitätstunnel - Universitätstunnel"," Wuppertal -> Düsseldorf",NA,"STATIONARY_TRAFFIC","7","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A46: Wuppertal -> Düsseldorf, 1.2 km vor Universitätstunnel, aus Richtung Düsseldorf-Wersten  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.1931920811586,6.81091869424158
"A46","undefined--vi-avl.2025-06-03_07-19-34-000.f_020.de0","51.19319208115861,6.810918694241576,51.1656764111686,6.77153793075092","51.19319208115861,6.810918694241576","WARNING","A46 | Düsseldorf-Wersten - Neuss-Uedesheim"," Wuppertal -> Heinsberg",14,"STATIONARY_TRAFFIC","17.700000762939453","2025-06-03T07:19:34+02:00","Beginn: 03.06.25 um 07:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:19 A46: Wuppertal -> Heinsberg, zwischen 0.3 km hinter AS Düsseldorf-Wersten und 0.3 km vor AS Neuss-Uedesheim  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.1931920811586,6.81091869424158
"A46","undefined--vi-avl.2025-06-03_14-27-03-000.f_020.de0","51.191269355573304,6.822032881472726,51.191815523804614,6.909702572195223","51.191269355573304,6.822032881472726","WARNING","A46 | Wersten - Erkrath"," Düsseldorf -> Wuppertal",3,"SLOW_TRAFFIC","51.900001525878906","2025-06-03T14:27:03+02:00","Beginn: 03.06.25 um 14:27 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:27 A46: Düsseldorf -> Wuppertal, zwischen 0.2 km hinter Wersten und 0.4 km vor AS Erkrath  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.1912693555733,6.82203288147273
"A46","undefined--vi-avl.2025-06-03_14-18-41-000.f_004.de0","51.20757429456798,7.0272370306254395,51.229531892760626,7.088367034393224","51.20757429456798,7.0272370306254395","WARNING","A46 | Stropmütze - Wuppertal-Sonnborn"," Düsseldorf -> Wuppertal",5,"SLOW_TRAFFIC","39","2025-06-03T14:18:41+02:00","Beginn: 03.06.25 um 14:18 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:18 A46: Düsseldorf -> Wuppertal, zwischen 0.5 km hinter Stropmütze und 1.0 km vor AS Wuppertal-Sonnborn  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.207574294568,7.02723703062544
"A46","undefined--vi-avl.2025-06-03_15-33-12-000.f.de0","51.257526186936154,7.112152953979817,51.30409015116809,7.226911431607935","51.257526186936154,7.112152953979817","WARNING","A46 | Wuppertal-Varresbeck - Holtkamp"," Düsseldorf -> Wuppertal",10,"SLOW_TRAFFIC","37.599998474121094","2025-06-03T15:33:12+02:00","Beginn: 03.06.25 um 15:33 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:33 A46: Düsseldorf -> Wuppertal, zwischen 0.6 km hinter AS Wuppertal-Varresbeck und 0.6 km vor Holtkamp  Langsamer Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.2575261869362,7.11215295397982
"A46","undefined--vi-avl.2025-06-03_15-50-59-000.f_009.de0","51.257526186936154,7.112152953979817,51.257526186936154,7.112152953979817","51.257526186936154,7.112152953979817","WARNING","A46 | Wuppertal-Katernberg - Wuppertal-Katernberg"," Düsseldorf -> Wuppertal",NA,"SLOW_TRAFFIC","14","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A46: Düsseldorf -> Wuppertal, 1.7 km vor AS Wuppertal-Katernberg, aus Richtung Wuppertal-Varresbeck  Langsamer Verkehr Durchschnittsgeschwindigkeit: 14 km/h",51.2575261869362,7.11215295397982
"A46","undefined--vi-avl.2025-06-03_15-41-41-000.f_019.de0","51.388091757816085,7.719101276844439,51.388091757816085,7.719101276844439","51.388091757816085,7.719101276844439","WARNING","A46 | Hemer - Hemer"," Hagen -> Hemer",NA,"QUEUING_TRAFFIC","13","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A46: Hagen -> Hemer, 1.0 km vor AS Hemer, aus Richtung Iserlohn-Seilersee  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",51.3880917578161,7.71910127684444
"A48","undefined--vi-avl.2025-06-03_15-51-45-000.f_011.de0","50.401693244449845,7.562951213132003,50.40759098082209,7.571108948190044","50.401693244449845,7.562951213132003","WARNING","A48 | Koblenz-Nord - Bendorf/Neuwied"," Koblenz -> Dernbach",0,"SLOW_TRAFFIC","53.5","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A48: Koblenz -> Dernbach, zwischen 1.7 km hinter AS Koblenz-Nord und 0.9 km vor AS Bendorf/Neuwied  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.4016932444498,7.562951213132
"A49","undefined--vi-avl.2025-06-03_15-45-56-000.f_026.de0","51.287068835129155,9.50807024767168,51.28640118376474,9.48732323627276","51.287068835129155,9.50807024767168","WARNING","A49 | Kassel-Süd - Kassel-West"," Kassel -> Dortmund",0,"SLOW_TRAFFIC","46.599998474121094","2025-06-03T15:45:56+02:00","Beginn: 03.06.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:45 A44: Kassel -> Dortmund, zwischen 6.2 km hinter AD Kassel-Süd und 3.7 km vor AK Kassel-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.2870688351292,9.50807024767168
"A52","undefined--vi-hind.2025-06-03_15-26-05-000.f_003.de0","51.23492990093498,6.543428199992598,51.23772209456268,6.614151135026986","51.23492990093498,6.543428199992598","WARNING","A52 | Schiefbahn - Kaarst-Nord"," Mönchengladbach -> Düsseldorf",NA,NA,NA,"2025-06-03T15:26:05+02:00","Beginn: 03.06.25 um 15:26 Uhr  Hindernis, seit 03.06.2025, 15:26 A52: Mönchengladbach -> Düsseldorf, zwischen 0.4 km hinter AS Schiefbahn und 0.4 km vor AS Kaarst-Nord  Gefahr durch Gegenstände auf der Fahrbahn",51.234929900935,6.5434281999926
"A52","undefined--vi-zus.2025-06-03_15-48-25-000.f.de0","51.233741920907406,6.553030601469184,51.23392464764332,6.586103894545096","51.233741920907406,6.553030601469184","WARNING","A52 | Schiefbahn - Kaarst-Nord"," Mönchengladbach -> Düsseldorf",1,"SLOW_TRAFFIC","64.9000015258789","2025-06-03T15:48:25+02:00","Beginn: 03.06.25 um 15:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:48 A52: Mönchengladbach -> Düsseldorf, zwischen 1.1 km hinter AS Schiefbahn und 2.4 km vor AS Kaarst-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h  Gefahr durch Gegenstände auf der Fahrbahn",51.2337419209074,6.55303060146918
"A52","undefined--vi-avl.2025-06-03_15-50-59-000.f_010.de0","51.42223733072797,6.986264341590851,51.42223733072797,6.986264341590851","51.42223733072797,6.986264341590851","WARNING","A52 | Essen-Haarzopf - Essen-Haarzopf"," Essen -> Düsseldorf",NA,"SLOW_TRAFFIC","27","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A52: Essen -> Düsseldorf, 1.1 km vor AS Essen-Haarzopf, aus Richtung Essen-Rüttenscheid  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.422237330728,6.98626434159085
"A52","undefined--vi-avl.2025-06-03_15-29-12-000.f.de0","51.42224435836283,6.986290811109795,51.41151804614834,6.969887288065839","51.42224435836283,6.986290811109795","WARNING","A52 | Essen-Rüttenscheid - Essen-Kettwig"," Essen -> Düsseldorf",1,"SLOW_TRAFFIC","46.29999923706055","2025-06-03T15:29:12+02:00","Beginn: 03.06.25 um 15:29 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:29 A52: Essen -> Düsseldorf, zwischen 0.9 km hinter AS Essen-Rüttenscheid und 1.7 km vor AS Essen-Kettwig  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.4222443583628,6.98629081110979
"A52","undefined--vi-avl.2025-06-03_13-14-08-000.f_007.de0","51.422738838755095,7.004361164116478,51.422738838755095,7.004361164116478","51.422738838755095,7.004361164116478","WARNING","A52 | Essen-Süd - Essen-Süd"," Düsseldorf -> Essen",NA,"QUEUING_TRAFFIC","22","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A52: Düsseldorf -> Essen, 1.7 km vor AS Essen-Süd, aus Richtung Essen-Rüttenscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.4227388387551,7.00436116411648
"A57","undefined--vi-zus.2025-06-03_15-08-18-000.f.de0","50.98256587729009,6.9090438345340885,51.001806505413846,6.884963842231229","50.98256587729009,6.9090438345340885","WARNING","A57 | Köln-Bickendorf - Köln-Chorweiler"," Köln -> Krefeld",3,"QUEUING_TRAFFIC","33.5","2025-06-03T15:08:18+02:00","Beginn: 03.06.25 um 15:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:08 A57: Köln -> Krefeld, zwischen 1.5 km hinter AS Köln-Bickendorf und 0.9 km vor AS Köln-Chorweiler  Gefahr durch eine ungesicherte Unfallstelle  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.9825658772901,6.90904383453409
"A57","undefined--vi-avl.2025-06-03_15-51-45-000.f_006.de0","50.98265439558497,6.908946140169502,50.98265439558497,6.908946140169502","50.98265439558497,6.908946140169502","WARNING","A57 | Köln-Longerich - Köln-Longerich"," Köln -> Krefeld",NA,"QUEUING_TRAFFIC","28","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A57: Köln -> Krefeld, 1.6 km vor AS Köln-Longerich, aus Richtung Köln-Bickendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.982654395585,6.9089461401695
"A57","undefined--vi-hind.2025-06-03_15-40-55-000.f_005.de0","50.99868950093624,6.888958399996201,51.00790233738647,6.877047431314695","50.99868950093624,6.888958399996201","WARNING","A57 | Köln-Nord - Köln-Chorweiler"," Köln -> Krefeld",NA,NA,NA,"2025-06-03T15:40:55+02:00","Beginn: 03.06.25 um 15:40 Uhr  Hindernis, seit 03.06.2025, 15:40 A57: Köln -> Krefeld, zwischen 0.2 km hinter AK Köln-Nord und AS Köln-Chorweiler  Gefahr durch eine ungesicherte Unfallstelle",50.9986895009362,6.8889583999962
"A57","undefined--vi-avl.2025-06-03_14-47-23-000.f_009.de0","51.047756300936,6.834789299995774,51.00119154873839,6.885483419850594","51.047756300936,6.834789299995774","WARNING","A57 | Dormagen - Köln-Nord"," Krefeld -> Köln",6,"QUEUING_TRAFFIC","38.400001525878906","2025-06-03T14:47:23+02:00","Beginn: 03.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:47 A57: Krefeld -> Köln, zwischen 4.6 km hinter AS Dormagen und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.047756300936,6.83478929999577
"A57","undefined--vi-avl.2025-06-03_15-19-43-000.f.de0","51.375356599889535,6.622778327277586,51.38424674665389,6.611451197262779","51.375356599889535,6.622778327277586","WARNING","A57 | Krefeld-Gartenstadt - Moers-Kapellen"," Krefeld -> Nimwegen",0,"SLOW_TRAFFIC","72.19999694824219","2025-06-03T15:19:43+02:00","Beginn: 03.06.25 um 15:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:19 A57: Krefeld -> Nimwegen, zwischen 0.6 km hinter AS Krefeld-Gartenstadt und 1.6 km vor AS Moers-Kapellen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",51.3753565998895,6.62277832727759
"A57","undefined--vi-avl.2025-06-03_15-13-58-000.f_017.de0","51.429924772086956,6.605160949171863,51.44697376900573,6.597386704519227","51.429924772086956,6.605160949171863","WARNING","A57 | Moers-Kapellen - Moers-Hülsdonk"," Krefeld -> Nimwegen",1,"QUEUING_TRAFFIC","41.400001525878906","2025-06-03T15:13:58+02:00","Beginn: 03.06.25 um 15:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:13 A57: Krefeld -> Nimwegen, zwischen 3.7 km hinter AS Moers-Kapellen und 1.4 km vor AS Moers-Hülsdonk  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.429924772087,6.60516094917186
"A59","undefined--vi-avl.2025-06-03_14-38-13-000.f_002.de0","50.74401715566269,7.143179574470328,50.78909570711018,7.150066608257092","50.74401715566269,7.143179574470328","WARNING","A59 | Bonn-Ost - Sankt Augustin-West"," Bonn -> Köln",9,"STATIONARY_TRAFFIC","25.100000381469727","2025-06-03T14:38:13+02:00","Beginn: 03.06.25 um 14:38 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:38 A59: Bonn -> Köln, zwischen 2.6 km hinter AK Bonn-Ost und 0.3 km vor AD Sankt Augustin-West  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.7440171556627,7.14317957447033
"A59","undefined--vi-avl.2025-06-03_15-38-13-000.f_001.de0","50.74392859241279,7.14320400902858,50.74392859241279,7.14320400902858","50.74392859241279,7.14320400902858","WARNING","A59 | Bonn-Pützchen - Bonn-Pützchen"," Bonn -> Köln",NA,"STATIONARY_TRAFFIC","25","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A59: Bonn -> Köln, 0.2 km vor AS Bonn-Pützchen, aus Richtung Bonn-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",50.7439285924128,7.14320400902858
"A59","undefined--vi-avl.2025-06-03_15-37-25-000.f.de0","50.84452980093709,7.0966729999975415,50.82290177084662,7.102642578053527","50.84452980093709,7.0966729999975415","WARNING","A59 | Köln-Wahn - Spich"," Köln -> Bonn",1,"SLOW_TRAFFIC","51.70000076293945","2025-06-03T15:37:25+02:00","Beginn: 03.06.25 um 15:37 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:37 A59: Köln -> Bonn, zwischen 1.6 km hinter AS Köln-Wahn und 0.8 km vor AS Spich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.8445298009371,7.09667299999754
"A59","undefined--vi-avl.2025-06-03_15-20-35-000.f_010.de0","50.90941319268942,7.066655655406505,50.90941319268942,7.066655655406505","50.90941319268942,7.066655655406505","WARNING","A59 | Köln-Rath - Köln-Rath"," Köln -> Bonn",NA,"SLOW_TRAFFIC","14","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A59: Köln -> Bonn, 0.2 km vor AS Köln-Rath, aus Richtung Köln-Heumar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 14 km/h",50.9094131926894,7.0666556554065
"A59","undefined--vi-avl.2025-06-03_14-22-40-000.f.de0","50.90940470668142,7.066660352381611,50.85898244867377,7.0966854544837235","50.90940470668142,7.066660352381611","WARNING","A59 | Köln-Heumar - Köln-Wahn"," Köln -> Bonn",4,"SLOW_TRAFFIC","46.400001525878906","2025-06-03T14:22:40+02:00","Beginn: 03.06.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:22 A59: Köln -> Bonn, zwischen 1.7 km hinter AD Köln-Heumar und AS Köln-Wahn  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.9094047066814,7.06666035238161
"A59","undefined--vi-avl.2025-06-03_14-20-36-000.f_005.de0","51.434855728756794,6.77648264683045,51.477545474654576,6.768782341862105","51.434855728756794,6.77648264683045","WARNING","A59 | Mercatortunnel - Duisburg-Nord"," Duisburg -> Dinslaken",8,"QUEUING_TRAFFIC","25.899999618530273","2025-06-03T14:20:36+02:00","Beginn: 03.06.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:20 A59: Duisburg -> Dinslaken, zwischen 0.5 km hinter Mercatortunnel und 0.7 km vor AK Duisburg-Nord  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.4348557287568,6.77648264683045
"A59","undefined--vi-avl.2025-06-03_15-47-28-000.f_001.de0","51.434891568349435,6.7764872872339845,51.434891568349435,6.7764872872339845","51.434891568349435,6.7764872872339845","WARNING","A59 | Duisburg-Duissern - Duisburg-Duissern"," Duisburg -> Dinslaken",NA,"QUEUING_TRAFFIC","13","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A59: Duisburg -> Dinslaken, 0.3 km vor AS Duisburg-Duissern, aus Richtung Mercatortunnel  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",51.4348915683494,6.77648728723398
"A59","undefined--vi-avl.2025-06-03_14-14-08-000.f_009.de0","51.532438672779485,6.757123361971503,51.532438672779485,6.757123361971503","51.532438672779485,6.757123361971503","WARNING","A59 | Dinslaken-Hiesfeld - Dinslaken-Hiesfeld"," Duisburg -> Dinslaken",NA,"STATIONARY_TRAFFIC","11","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A59: Duisburg -> Dinslaken, 1.0 km vor AS Dinslaken-Hiesfeld, aus Richtung Duisburg-Walsum  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.5324386727795,6.7571233619715
"A59","undefined--vi-avl.2025-06-03_14-24-24-000.f_003.de0","50.924836253385664,7.060553550821007,50.92721152817421,7.057242662520159","50.924836253385664,7.060553550821007","WARNING","Baustelle"," km 6.11 --> km 5.76",0,"QUEUING_TRAFFIC","25.200000762939453","2025-06-03T14:24:24+02:00","Beginn: 03.06.25 um 14:24 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:24 A59: km 6.11 --> km 5.76  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.9248362533857,7.06055355082101
"A59","undefined--vi-avl.2025-06-03_14-36-57-000.f_003.de0","50.924836253385664,7.060553550821007,50.924836253385664,7.060553550821007","50.924836253385664,7.060553550821007","WARNING","Baustelle","",NA,"QUEUING_TRAFFIC","22","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A59 N 1  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.9248362533857,7.06055355082101
"A60","undefined--vi-avl.2025-06-03_15-28-29-000.f_011.de0","49.93532219038636,7.94117830619936,49.93532219038636,7.94117830619936","49.93532219038636,7.94117830619936","WARNING","A60 | Nahetal - Nahetal"," Mainz -> Bingen",NA,"QUEUING_TRAFFIC","15","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A60: Mainz -> Bingen, 0.9 km vor AD Nahetal, aus Richtung Bingen-Ost  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",49.9353221903864,7.94117830619936
"A60","undefined--vi-zus.2025-06-03_15-33-56-000.f.de0","49.999364906804054,8.183100330938318,49.995319520307554,8.18715946508343","49.999364906804054,8.183100330938318","WARNING","A60 | Mainz - Mainz-Finthen / Saarstraße"," Bingen -> Mainz",0,"SLOW_TRAFFIC","36.79999923706055","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:50 A60: Bingen -> Mainz, zwischen 0.4 km hinter AD Mainz und 1.1 km vor AS Mainz-Finthen / Saarstraße  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",49.9993649068041,8.18310033093832
"A60","undefined--vi-avl.2025-06-03_15-19-05-000.f_003.de0","49.97511669088505,8.213839676762277,49.97511669088505,8.213839676762277","49.97511669088505,8.213839676762277","WARNING","A60 | Mainz-Finthen / Saarstraße - Mainz-Finthen / Saarstraße"," Mainz -> Bingen",NA,"QUEUING_TRAFFIC","22","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A60: Mainz -> Bingen, 1.9 km vor AS Mainz-Finthen / Saarstraße, aus Richtung Mainz-Lerchenberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",49.9751166908851,8.21383967676228
"A60","undefined--vi-avl.2025-06-03_15-34-43-000.f_016.de0","49.999364906804054,8.183100330938318,49.999364906804054,8.183100330938318","49.999364906804054,8.183100330938318","WARNING","A60 | Mainz-Finthen / Saarstraße - Mainz-Finthen / Saarstraße"," Bingen -> Mainz",NA,"SLOW_TRAFFIC","21","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A60: Bingen -> Mainz, 1.7 km vor AS Mainz-Finthen / Saarstraße, aus Richtung Mainz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",49.9993649068041,8.18310033093832
"A60","undefined--vi-zus.2025-06-03_14-04-46-000.f_001.de0","49.97515701763809,8.213808822695317,49.99707302149684,8.186392924558303","49.97515701763809,8.213808822695317","WARNING","A60 | Mainz-Lerchenberg - Mainz"," Mainz -> Bingen",5,"QUEUING_TRAFFIC","26.299999237060547","2025-06-03T14:04:46+02:00","Beginn: 03.06.25 um 14:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:04 A60: Mainz -> Bingen, zwischen 1.1 km hinter AS Mainz-Lerchenberg und 0.7 km vor AD Mainz  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.9751570176381,8.21380882269532
"A60","undefined--vi-zus.2025-06-03_15-36-30-000.f.de0","49.968052300941274,8.256155899999793,49.96436720094129,8.23777099999978","49.968052300941274,8.256155899999793","WARNING","A60 | Hechtsheim-Ost - Mainz-Lerchenberg"," Rüsselsheim -> Bingen",0,"SLOW_TRAFFIC","47.599998474121094","2025-06-03T15:36:30+02:00","Beginn: 03.06.25 um 15:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:36 A60: Rüsselsheim -> Bingen, zwischen 1.2 km hinter AS Hechtsheim-Ost und 1.1 km vor AS Mainz-Lerchenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.9680523009413,8.25615589999979
