"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A6","undefined--vi-avl.2025-05-21_13-40-41-000.f_006.de0","49.16129567689441,9.281988499662617,49.16129567689441,9.281988499662617","49.16129567689441,9.281988499662617","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","9",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A6: Heilbronn -> Nürnberg, 1.4 km vor AK Weinsberg, aus Richtung Sulmtal  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.1612956768944,9.28198849966262
"A6","undefined--vi-avl.2025-05-21_17-16-22-000.f_023.de0","49.23242327013145,10.312146895704354,49.23242327013145,10.312146895704354","49.23242327013145,10.312146895704354","WARNING","A6 | Feuchtwangen-Nord - Feuchtwangen-Nord"," Nürnberg -> Heilbronn",NA,"STATIONARY_TRAFFIC","23",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A6: Nürnberg -> Heilbronn, 2.3 km vor AS Feuchtwangen-Nord, aus Richtung Frankenhöhe  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",49.2324232701314,10.3121468957044
"A6","undefined--vi-zus.2025-05-21_15-45-41-000.f_011.de0","49.232339020981655,10.31190420393716,49.20574173139501,10.21399425628208","49.232339020981655,10.31190420393716","WARNING","A6 | Frankenhöhe - Rothensteig"," Nürnberg -> Heilbronn",17,"STATIONARY_TRAFFIC","22.899999618530273",2025-05-21,"Beginn: 21.05.25 um 15:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 15:45 A6: Nürnberg -> Heilbronn, zwischen 3.5 km hinter Frankenhöhe und 1.1 km vor Rothensteig  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.2323390209817,10.3119042039372
"A6","undefined--vi-avl.2025-05-21_17-45-35-000.f_008.de0","49.24422115126379,10.383309112774423,49.24422115126379,10.383309112774423","49.24422115126379,10.383309112774423","WARNING","A6 | Hasenzagel - Hasenzagel"," Nürnberg -> Heilbronn",NA,"STATIONARY_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A6: Nürnberg -> Heilbronn, 0.2 km vor Hasenzagel, aus Richtung Waltersberg  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",49.2442211512638,10.3833091127744
"A6","undefined--vi-unf.2025-05-21_17-57-49-000.f.de0","49.2422996221162,10.359372106842246,49.241480000944165,10.348225200000702","49.2422996221162,10.359372106842246","WARNING","A6 | Hasenzagel - Feuchtwangen-Nord"," Nürnberg -> Heilbronn",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:57 Uhr  Unfall, seit 21.05.2025, 17:57 A6: Nürnberg -> Heilbronn, zwischen 1.5 km hinter Hasenzagel und 5.1 km vor AS Feuchtwangen-Nord",49.2422996221162,10.3593721068422
"A6","undefined--vi-zus.2025-05-21_15-45-41-000.f_012.de0","49.24422115126379,10.383309112774423,49.24247291567646,10.36231909990006","49.24422115126379,10.383309112774423","WARNING","A6 | Waltersberg - Frankenhöhe"," Nürnberg -> Heilbronn",3,"STATIONARY_TRAFFIC","22.399999618530273",2025-05-21,"Beginn: 21.05.25 um 15:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 15:45 A6: Nürnberg -> Heilbronn, zwischen 0.5 km hinter Waltersberg und 0.4 km vor Frankenhöhe  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.2442211512638,10.3833091127744
"A6","undefined--vi-unf.2025-05-21_17-54-35-000.f.de0","49.255133200944115,10.434678600000856,49.2271547009442,10.281345400000593","49.255133200944115,10.434678600000856","WARNING","A6 | Aurach - Feuchtwangen/Crailsheim"," Nürnberg -> Heilbronn",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:54 Uhr  Unfall, seit 21.05.2025, 17:54 A6: Nürnberg -> Heilbronn, zwischen 0.3 km hinter AS Aurach und 4.5 km vor AK Feuchtwangen/Crailsheim",49.2551332009441,10.4346786000009
"A6","undefined--vi-zus.2025-05-21_17-52-04-000.f.de0","49.63330789287506,12.457960519760896,49.63087810094304,12.45022460004655","49.63330789287506,12.457960519760896","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",0,"QUEUING_TRAFFIC","29.799999237060547",2025-05-21,"Beginn: 21.05.25 um 17:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 17:52 A6: Pilsen -> Nürnberg, zwischen 2.4 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 29 km/h",49.6333078928751,12.4579605197609
"A7","undefined--vi-avl.2025-05-21_06-36-30-000.f_005.de0","47.60369830550725,10.655907991263259,47.61442526041592,10.66036887997401","47.60369830550725,10.655907991263259","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","57.900001525878906",2025-05-21,"Beginn: 21.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:36 A7: Füssen/Reutte -> Ulm, zwischen 0.3 km hinter Reinertshofertunnel und 11.5 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",47.6036983055073,10.6559079912633
"A7","undefined--vi-avl.2025-05-21_17-42-14-000.f.de0","47.628983537234376,10.604870025821832,47.62855194383104,10.58197876986764","47.628983537234376,10.604870025821832","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","62.29999923706055",2025-05-21,"Beginn: 21.05.25 um 17:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:42 A7: Füssen/Reutte -> Ulm, zwischen 7.0 km hinter Reinertshofertunnel und 4.4 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",47.6289835372344,10.6048700258218
"A7","undefined--vi-unf.2025-05-21_17-32-17-000.f_001.de0","47.96401849112311,10.182449908674903,47.99142364920605,10.150666717384235","47.96401849112311,10.182449908674903","WARNING","A7 | Memmingen-Süd - Memmingen"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:32 Uhr  Unfall, seit 21.05.2025, 17:32 A7: Füssen/Reutte -> Ulm, zwischen 0.1 km hinter AS Memmingen-Süd und 0.5 km vor AK Memmingen",47.9640184911231,10.1824499086749
"A7","undefined--vi-avl.2025-05-21_17-58-30-000.f_003.de0","49.98934350813754,10.06453150121225,49.994314229891955,10.075229168740856","49.98934350813754,10.06453150121225","WARNING","A7 | Schraudenbachbrücke - Schweinfurt/Werneck"," Würzburg -> Fulda",0,"SLOW_TRAFFIC","48.400001525878906",2025-05-21,"Beginn: 21.05.25 um 17:58 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:58 A7: Würzburg -> Fulda, zwischen 0.5 km hinter Schraudenbachbrücke und 0.9 km vor AD Schweinfurt/Werneck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.9893435081375,10.0645315012122
"A7","undefined--vi-zus.2025-05-21_17-46-21-000.f.de0","50.34280949283009,9.762735952273513,50.32326572658557,9.82173334229904","50.34280949283009,9.762735952273513","WARNING","A7 | Rhönblick - Riedenberg"," Fulda -> Würzburg",5,"SLOW_TRAFFIC","34.400001525878906",2025-05-21,"Beginn: 21.05.25 um 17:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 17:46 A7: Fulda -> Würzburg, zwischen 0.6 km hinter Rhönblick und 2.6 km vor Riedenberg  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.3428094928301,9.76273595227351
"A7","undefined--vi-hind.2025-05-21_17-36-34-000.f_001.de0","52.85341851890315,9.698600905907211,52.88876700092416,9.764556400000307","52.85341851890315,9.698600905907211","WARNING","A7 | Bad Fallingbostel - Dorfmark"," Hannover -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:36 Uhr  Hindernis, seit 21.05.2025, 17:36 A7: Hannover -> Hamburg, zwischen 0.5 km hinter AS Bad Fallingbostel und 0.4 km vor AS Dorfmark  Gefahr durch Gegenstände auf der Fahrbahn",52.8534185189031,9.69860090590721
"A7","undefined--vi-hind.2025-05-21_17-42-14-000.f_002.de0","52.95180443122983,9.881739815402094,52.99413627144372,9.929104598111689","52.95180443122983,9.881739815402094","WARNING","A7 | Soltau-Süd - Soltau-Ost"," Hannover -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:42 Uhr  Hindernis, seit 21.05.2025, 17:42 A7: Hannover -> Hamburg, zwischen 0.6 km hinter AS Soltau-Süd und 0.5 km vor AS Soltau-Ost  Gefahr durch Gegenstände auf der Fahrbahn",52.9518044312298,9.88173981540209
"A7","undefined--vi-hind.2025-05-21_17-48-57-000.f_001.de0","53.09969065749633,9.976455576060502,53.15884660092215,10.059662000000515","53.09969065749633,9.976455576060502","WARNING","A7 | Bispinger Tor - Evendorf"," Hannover -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:48 Uhr  Hindernis, seit 21.05.2025, 17:48 A7: Hannover -> Hamburg, zwischen 1.7 km hinter Bispinger Tor und 0.4 km vor AS Evendorf  Gefahr durch Gegenstände auf der Fahrbahn",53.0996906574963,9.9764555760605
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_018.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-hind.2025-05-21_16-46-13-000.f_003.de0","54.00022565012991,9.934792179075103,54.002846701801026,9.93383929989715","54.00022565012991,9.934792179075103","WARNING","A7 | Bimöhlen - Brokenlande"," Hamburg -> Flensburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 16:46 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 16:46 A7: Hamburg -> Flensburg, zwischen 6.7 km hinter Bimöhlen und 1.3 km vor Brokenlande Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",54.0002256501299,9.9347921790751
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_013.de0","49.32575278791285,7.172731755291576,49.327350714671546,7.213275819282444","49.32575278791285,7.172731755291576","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.5 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3257527879128,7.17273175529158
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,2025-05-14,"Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-zus.2025-05-21_06-02-32-000.f_003.de0","48.908424938578875,8.68359981005338,48.903131073251316,8.77793986857546","48.908424938578875,8.68359981005338","WARNING","A8 | Pforzheim-West - Pforzheim-Süd"," Karlsruhe -> Stuttgart",6,"SLOW_TRAFFIC","38.5",2025-05-21,"Beginn: 21.05.25 um 06:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:02 A8: Karlsruhe -> Stuttgart, zwischen 2.2 km hinter AS Pforzheim-West und 2.9 km vor AS Pforzheim-Süd  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 38 km/h",48.9084249385789,8.68359981005338
"A8","undefined--vi-avl.2025-05-21_16-37-49-000.f_038.de0","48.842842239396326,8.819341109725597,48.842842239396326,8.819341109725597","48.842842239396326,8.819341109725597","WARNING","A8 | Pforzheim-Süd - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,"STATIONARY_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A8: Stuttgart -> Karlsruhe, 4.9 km vor AS Pforzheim-Süd, aus Richtung Heimsheim  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",48.8428422393963,8.8193411097256
"A8","undefined--vi-zus.2025-05-21_06-05-00-000.f_010.de0","48.84287103154105,8.819256262663403,48.92451670294687,8.74662279315921","48.84287103154105,8.819256262663403","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",27,"STATIONARY_TRAFFIC","19.299999237060547",2025-05-21,"Beginn: 21.05.25 um 06:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:05 A8: Stuttgart -> Karlsruhe, zwischen 4.1 km hinter AS Heimsheim und 2.3 km vor AS Pforzheim-Nord  Im Stillstand Reisezeitverlust: 27 Minuten Durchschnittsgeschwindigkeit: 19 km/h",48.8428710315411,8.8192562626634
"A8","undefined--vi-avl.2025-05-21_15-48-30-000.f_038.de0","48.72431748475233,9.072276575202858,48.69286532042021,9.213660345298482","48.72431748475233,9.072276575202858","WARNING","A8 | Stuttgart - Stuttgart-Plieningen"," Karlsruhe -> München",12,"QUEUING_TRAFFIC","37.400001525878906",2025-05-21,"Beginn: 21.05.25 um 15:48 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:48 A8: Karlsruhe -> München, zwischen 0.4 km hinter AK Stuttgart und 0.5 km vor AS Stuttgart-Plieningen  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 37 km/h",48.7243174847523,9.07227657520286
"A8","undefined--vi-avl.2025-05-21_17-59-14-000.f_005.de0","48.71020965979357,9.109503308223404,48.716178688221675,9.085822008467993","48.71020965979357,9.109503308223404","WARNING","A8 | Stuttgart-Möhringen - Stuttgart"," Stuttgart -> Karlsruhe",0,"SLOW_TRAFFIC","60",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A8: Stuttgart -> Karlsruhe, zwischen 2.2 km hinter AS Stuttgart-Möhringen und 1.7 km vor AK Stuttgart  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",48.7102096597936,9.1095033082234
"A8","undefined--vi-avl.2025-05-21_17-24-22-000.f_010.de0","48.41505052588969,10.861984626547653,48.411903771579354,10.907281920146279","48.41505052588969,10.861984626547653","WARNING","A8 | Neusäß - Augsburg"," Stuttgart -> München",7,"STATIONARY_TRAFFIC","22.600000381469727",2025-05-21,"Beginn: 21.05.25 um 17:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:24 A8: Stuttgart -> München, zwischen 1.7 km hinter AS Neusäß und 0.6 km vor Augsburg  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 22 km/h",48.4150505258897,10.8619846265477
"A8","undefined--vi-avl.2025-05-21_17-50-27-000.f_004.de0","48.41505052588969,10.861984626547653,48.41505052588969,10.861984626547653","48.41505052588969,10.861984626547653","WARNING","A8 | Augsburg-West - Augsburg-West"," Stuttgart -> München",NA,"STATIONARY_TRAFFIC","15",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A8: Stuttgart -> München, 0.7 km vor AS Augsburg-West, aus Richtung Neusäß  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",48.4150505258897,10.8619846265477
"A8","undefined--vi-avl.2025-05-21_06-24-00-000.f_001.de0","47.8076237409091,12.119198130838045,47.80419428471041,12.158869772125168","47.8076237409091,12.119198130838045","WARNING","A8 | Inntal - Rohrdorf"," München -> Salzburg",7,"STATIONARY_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 06:24 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:24 A8: München -> Salzburg, zwischen 1.7 km hinter AD Inntal und 0.4 km vor AS Rohrdorf  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 19 km/h",47.8076237409091,12.119198130838
"A8","undefined--vi-avl.2025-05-21_11-10-17-000.f_009.de0","47.80762474981311,12.119184868020554,47.80762474981311,12.119184868020554","47.80762474981311,12.119184868020554","WARNING","A8 | Rosenheim - Rosenheim"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","14",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A8: München -> Salzburg, 0.1 km vor AS Rosenheim, aus Richtung Inntal  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",47.8076247498131,12.1191848680206
"A8","undefined--vi-avl.2025-05-21_17-27-58-000.f_023.de0","47.800280895909765,12.19171172281861,47.800280895909765,12.19171172281861","47.800280895909765,12.19171172281861","WARNING","A8 | Samerberg - Samerberg"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A8: Salzburg -> München, 1.2 km vor Samerberg, aus Richtung Apfelkam  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",47.8002808959098,12.1917117228186
"A8","undefined--vi-avl.2025-05-21_06-33-30-000.f_024.de0","47.800299225114145,12.191682351467492,47.80368748805427,12.1631220713004","47.800299225114145,12.191682351467492","WARNING","A8 | Apfelkam - Winkelbach"," Salzburg -> München",4,"STATIONARY_TRAFFIC","21.399999618530273",2025-05-21,"Beginn: 21.05.25 um 06:33 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:33 A8: Salzburg -> München, zwischen 0.6 km hinter Apfelkam und 1.9 km vor Winkelbach  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h",47.8002992251141,12.1916823514675
"A8","undefined--vi-avl.2025-05-21_09-02-59-000.f_014.de0","47.803991701058145,12.277447123296596,47.80318780063311,12.30291261321011","47.803991701058145,12.277447123296596","WARNING","A8 | Achenmühle - Bernau am Chiemsee"," München -> Salzburg",4,"STATIONARY_TRAFFIC","20.100000381469727",2025-05-21,"Beginn: 21.05.25 um 09:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:02 A8: München -> Salzburg, zwischen 4.0 km hinter Achenmühle und 4.8 km vor AS Bernau am Chiemsee  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 20 km/h",47.8039917010581,12.2774471232966
"A8","undefined--vi-avl.2025-05-21_10-16-10-000.f_010.de0","47.80397158828069,12.277283200566542,47.80397158828069,12.277283200566542","47.80397158828069,12.277283200566542","WARNING","A8 | Frasdorf - Frasdorf"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","12",2025-05-21,"Beginn: 21.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:59 A8: München -> Salzburg, 0.2 km vor Frasdorf, aus Richtung Achenmühle  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",47.8039715882807,12.2772832005665
"A9","undefined--vi-avl.2025-05-21_16-01-51-000.f_033.de0","48.178035600947396,11.595106000012528,48.2078313082177,11.622744203504086","48.178035600947396,11.595106000012528","WARNING","A9 | München-Schwabing - München-Nord"," München -> Nürnberg",2,"SLOW_TRAFFIC","46.900001525878906",2025-05-21,"Beginn: 21.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 16:01 A9: München -> Nürnberg, zwischen 0.3 km hinter AS München-Schwabing und 1.5 km vor AK München-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 46 km/h",48.1780356009474,11.5951060000125
"A9","undefined--vi-avl.2025-05-21_17-23-24-000.f.de0","48.19215509894006,11.614752492762777,48.177730200947394,11.594659300012523","48.19215509894006,11.614752492762777","WARNING","A9 | München-Freimann - München-Schwabing"," Nürnberg -> München",3,"QUEUING_TRAFFIC","26.399999618530273",2025-05-21,"Beginn: 21.05.25 um 17:23 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:23 A9: Nürnberg -> München, zwischen 0.7 km hinter AS München-Freimann und 0.2 km vor AS München-Schwabing  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 26 km/h",48.1921550989401,11.6147524927628
"A10","undefined--vi-avl.2025-05-21_17-19-01-000.f_015.de0","52.61500256114372,13.545065219011223,52.61500256114372,13.545065219011223","52.61500256114372,13.545065219011223","WARNING","A10 | Barnim - Barnim"," Dreieck Havelland -> Dreieck Barnim",NA,"STATIONARY_TRAFFIC","8",2025-05-21,"Beginn: 21.05.25 um 18:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:05 A10: Dreieck Havelland -> Dreieck Barnim, 0.9 km vor AD Barnim, aus Richtung Pankow  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",52.6150025611437,13.5450652190112
"A10","undefined--vi-zus.2025-05-21_12-25-32-000.f_001.de0","52.40798733350607,12.888411255362344,52.41929869821899,12.919736422175863","52.40798733350607,12.888411255362344","WARNING","A10 | Groß Kreutz - Leest"," Dreieck Werder -> Dreieck Havelland",3,"QUEUING_TRAFFIC","29.899999618530273",2025-05-21,"Beginn: 21.05.25 um 12:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 12:25 A10: Dreieck Werder -> Dreieck Havelland, zwischen 4.0 km hinter AS Groß Kreutz und 2.0 km vor AS Leest  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 29 km/h",52.4079873335061,12.8884112553623
"A10","undefined--vi-avl.2025-05-22_11-50-00-000.f_012.de0","52.412149100523266,12.901041845080828,52.412149100523266,12.901041845080828","52.412149100523266,12.901041845080828","WARNING","A10 | Groß Kreutz - Phöben"," Dreieck Werder -> Dreieck Havelland",0,"STATIONARY_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:50 A10: Dreieck Werder -> Dreieck Havelland, zwischen 5.0 km hinter AS Groß Kreutz und 0.1 km vor AS Phöben  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 25 km/h",52.4121491005233,12.9010418450808
"A10","undefined--vi-avl.2025-05-21_13-20-49-000.f_003.de0","52.40804344249956,12.88876680733092,52.40804344249956,12.88876680733092","52.40804344249956,12.88876680733092","WARNING","A10 | Phöben - Phöben"," Dreieck Werder -> Dreieck Havelland",NA,"QUEUING_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 18:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:05 A10: Dreieck Werder -> Dreieck Havelland, 1.0 km vor AS Phöben, aus Richtung Groß Kreutz  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",52.4080434424996,12.8887668073309
"A10","undefined--vi-zus.2025-05-21_17-16-22-000.f_006.de0","52.636666338085796,13.43866264183452,52.61536460092977,13.539246200120886","52.636666338085796,13.43866264183452","WARNING","A10 | Pankow - Barnim"," Dreieck Havelland -> Dreieck Barnim",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 17:16 A10: Dreieck Havelland -> Dreieck Barnim, zwischen 1.1 km hinter AD Pankow und 1.3 km vor AD Barnim  Gefahr durch Gegenstände auf der Fahrbahn  A10 Nördlicher Berliner Ring, Dreieck Havelland Richtung Dreieck Barnim zwischen Dreieck Pankow und Rastplatz Kappgraben-Süd Gefahr durch Gegenstände (ein Plastikteil) auf dem linken Fahrstreifen, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.6366663380858,13.4386626418345
"A10","undefined--vi-hind.2025-05-21_17-28-46-000.f_005.de0","52.61446080092984,13.553084800122681,52.60210120093027,13.604903800129884","52.61446080092984,13.553084800122681","WARNING","A10 | Pankow - Berlin-Hohenschönhausen"," Dreieck Havelland -> Dreieck Spreeau",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 17:28 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 17:28 A10: Dreieck Havelland -> Dreieck Spreeau, zwischen 9.4 km hinter AD Pankow und 0.2 km vor AS Berlin-Hohenschönhausen",52.6144608009298,13.5530848001227
"A10","undefined--vi-zus.2025-05-21_17-14-45-000.f_001.de0","52.61501000185101,13.544947832719615,52.612747840641376,13.567687829467125","52.61501000185101,13.544947832719615","WARNING","A10 | Pankow - Berlin-Hohenschönhausen"," Dreieck Havelland -> Dreieck Spreeau",7,"STATIONARY_TRAFFIC","11.5",2025-05-21,"Beginn: 21.05.25 um 17:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 17:14 A10: Dreieck Havelland -> Dreieck Spreeau, zwischen 8.8 km hinter AD Pankow und 3.0 km vor AS Berlin-Hohenschönhausen  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 11 km/h",52.615010001851,13.5449478327196
"A12","undefined--vi-avl.2025-05-21_14-30-30-000.f_005.de0","52.31555096194386,14.577355298076597,52.314680708111105,14.561546427138259","52.31555096194386,14.577355298076597","WARNING","A12 | Frankfurt(Oder) - Frankfurt(Oder)-Mitte"," Frankfurt(Oder) -> Berliner Ring",2,"SLOW_TRAFFIC","11",2025-05-21,"Beginn: 21.05.25 um 14:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 14:30 A12: Frankfurt(Oder) -> Berliner Ring, zwischen Frankfurt(Oder) und 2.9 km vor AS Frankfurt(Oder)-Mitte  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 11 km/h",52.3155509619439,14.5773552980766
