"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A8","undefined--vi-zus.2025-05-29_12-01-12-000.f.de0","48.63246473038089,9.543930855706622,48.569936255640464,9.648234429327768","48.63246473038089,9.543930855706622","WARNING","A8 | Urweltfunde - Lämmerbuckeltunnel"," Stuttgart -> München",34,"STATIONARY_TRAFFIC","19.100000381469727","2025-05-29T12:01:12+02:00","Beginn: 29.05.25 um 12:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 12:01 A8: Stuttgart -> München, zwischen 0.4 km hinter Urweltfunde und 3.0 km vor Lämmerbuckeltunnel  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 19 km/h",48.6324647303809,9.54393085570662
"A8","undefined--vi-avl.2025-05-29_12-05-23-000.f_006.de0","48.63243513017146,9.543704493263204,48.63243513017146,9.543704493263204","48.63243513017146,9.543704493263204","WARNING","A8 | Aichelberg - Aichelberg"," Stuttgart -> München",NA,"STATIONARY_TRAFFIC","19","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A8: Stuttgart -> München, 1.0 km vor AS Aichelberg, aus Richtung Urweltfunde  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",48.6324351301715,9.5437044932632
"A8","undefined--vi-unf.2025-05-29_11-27-04-000.f.de0","48.57297141621974,9.653956824841636,48.566123215914004,9.642873919865306","48.57297141621974,9.653956824841636","WARNING","A8 | Mühlhausen - Lämmerbuckeltunnel"," Stuttgart -> München",NA,NA,NA,"2025-05-29T11:27:04+02:00","Beginn: 29.05.25 um 11:27 Uhr  Unfall, seit 29.05.2025, 11:27 A8: Stuttgart -> München, zwischen 1.7 km hinter AS Mühlhausen und 2.4 km vor Lämmerbuckeltunnel",48.5729714162197,9.65395682484164
"A8","undefined--vi-avl.2025-05-29_10-37-34-000.f_004.de0","48.022209363335705,11.659936654950478,47.93779282836052,11.703581822037991","48.022209363335705,11.659936654950478","WARNING","A8 | München-Süd - Holzkirchen-Süd"," München -> Salzburg",17,"STATIONARY_TRAFFIC","27.399999618530273","2025-05-29T10:37:34+02:00","Beginn: 29.05.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:37 A8: München -> Salzburg, zwischen 0.6 km hinter AK München-Süd und 3.4 km vor Holzkirchen-Süd  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.0222093633357,11.6599366549505
"A8","undefined--vi-avl.2025-05-29_11-42-24-000.f_023.de0","48.02222643240162,11.659928205702917,48.02222643240162,11.659928205702917","48.02222643240162,11.659928205702917","WARNING","A8 | Hofoldinger Forst - Hofoldinger Forst"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","27","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A8: München -> Salzburg, 2.8 km vor Hofoldinger Forst, aus Richtung München-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",48.0222264324016,11.6599282057029
"A8","undefined--vi-avl.2025-05-29_11-53-42-000.f.de0","47.84039807645165,11.870952006454079,47.82845447787245,11.891668935294843","47.84039807645165,11.870952006454079","WARNING","A8 | Seehamer See (West) - Irschenberg"," München -> Salzburg",1,"SLOW_TRAFFIC","50.099998474121094","2025-05-29T11:53:42+02:00","Beginn: 29.05.25 um 11:53 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:53 A8: München -> Salzburg, zwischen 1.0 km hinter Seehamer See (West) und 1.0 km vor AS Irschenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",47.8403980764516,11.8709520064541
"A8","undefined--vi-avl.2025-05-29_04-32-30-000.f.de0","47.80928732794437,12.100978342841271,47.803228601121056,12.165549693346792","47.80928732794437,12.100978342841271","WARNING","A8 | Inntal - Samerberg"," München -> Salzburg",24,"STATIONARY_TRAFFIC","10.800000190734863","2025-05-29T04:32:30+02:00","Beginn: 29.05.25 um 04:32 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 04:32 A8: München -> Salzburg, zwischen 0.3 km hinter AD Inntal und 0.9 km vor Samerberg  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 10 km/h",47.8092873279444,12.1009783428413
"A8","undefined--vi-avl.2025-05-29_04-58-30-000.f.de0","47.80930193423809,12.100846639335796,47.80930193423809,12.100846639335796","47.80930193423809,12.100846639335796","WARNING","A8 | Rosenheim - Rosenheim"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","11","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A8: München -> Salzburg, 1.4 km vor AS Rosenheim, aus Richtung Inntal  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",47.8093019342381,12.1008466393358
"A8","undefined--vi-avl.2025-05-29_10-06-00-000.f_010.de0","47.80126241125982,12.18977574048085,47.80126241125982,12.18977574048085","47.80126241125982,12.18977574048085","WARNING","A8 | Samerberg - Samerberg"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","17","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A8: Salzburg -> München, 1.0 km vor Samerberg, aus Richtung Apfelkam  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",47.8012624112598,12.1897757404809
"A8","undefined--vi-avl.2025-05-29_09-16-30-000.f_005.de0","47.8012240006959,12.189866004638144,47.80406200094832,12.160495200035548","47.8012240006959,12.189866004638144","WARNING","A8 | Apfelkam - Winkelbach"," Salzburg -> München",6,"STATIONARY_TRAFFIC","17.700000762939453","2025-05-29T09:16:30+02:00","Beginn: 29.05.25 um 09:16 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:16 A8: Salzburg -> München, zwischen 0.8 km hinter Apfelkam und 1.7 km vor Winkelbach  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.8012240006959,12.1898660046381
"A9","undefined--vi-avl.2025-05-29_11-58-31-000.f_017.de0","48.90925993055364,11.47008801658801,48.90925993055364,11.47008801658801","48.90925993055364,11.47008801658801","WARNING","A9 | Köschinger Forst - Köschinger Forst"," Nürnberg -> München",NA,"QUEUING_TRAFFIC","26","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A9: Nürnberg -> München, 8.1 km vor Köschinger Forst, aus Richtung Denkendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",48.9092599305536,11.470088016588
"A9","undefined--vi-avl.2025-05-29_09-34-30-000.f.de0","48.90936782355589,11.470085509048367,48.77608170301705,11.46080992585539","48.90936782355589,11.470085509048367","WARNING","A9 | Denkendorf - Ingolstadt-Nord"," Nürnberg -> München",20,"QUEUING_TRAFFIC","30.899999618530273","2025-05-29T09:34:30+02:00","Beginn: 29.05.25 um 09:34 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:34 A9: Nürnberg -> München, zwischen 2.5 km hinter AS Denkendorf und 0.2 km vor AS Ingolstadt-Nord  Stockender Verkehr Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 30 km/h",48.9093678235559,11.4700855090484
"A9","undefined--vi-hind.2025-05-29_12-04-52-000.f.de0","50.403605500939356,11.767156700014132,50.37222720093951,11.792042900014808","50.403605500939356,11.767156700014132","WARNING","A9 | Frankenwald - Naila/Selbitz"," Halle/Leipzig -> Nürnberg",NA,NA,NA,"2025-05-29T12:04:52+02:00","Beginn: 29.05.25 um 12:04 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 12:04 A9: Halle/Leipzig -> Nürnberg, zwischen 0.6 km hinter Frankenwald und 4.1 km vor AS Naila/Selbitz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.4036055009394,11.7671567000141
"A9","undefined--vi-avl.2025-05-29_10-09-00-000.f.de0","51.10385620106871,11.955696353336345,51.056409886871066,11.947403518990038","51.10385620106871,11.955696353336345","WARNING","A9 | Osterfeld - Droyßig"," Halle/Leipzig -> Nürnberg",8,"STATIONARY_TRAFFIC","29.799999237060547","2025-05-29T10:09:00+02:00","Beginn: 29.05.25 um 10:09 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:09 A9: Halle/Leipzig -> Nürnberg, zwischen 0.2 km hinter Osterfeld und 1.8 km vor AS Droyßig  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.1038562010687,11.9556963533363
"A9","undefined--vi-avl.2025-05-29_10-13-00-000.f.de0","51.83707073146111,12.322272289053862,51.856199037409795,12.344031536819076","51.83707073146111,12.322272289053862","WARNING","A9 | Dessau-Ost - Kliekener Aue"," Halle/Leipzig -> Berlin",3,"QUEUING_TRAFFIC","35.599998474121094","2025-05-29T10:13:00+02:00","Beginn: 29.05.25 um 10:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:13 A9: Halle/Leipzig -> Berlin, zwischen 2.0 km hinter AS Dessau-Ost und 2.3 km vor Kliekener Aue  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.8370707314611,12.3222722890539
"A9","undefined--vi-avl.2025-05-29_12-06-50-000.f_008.de0","51.83843506421696,12.323091117793206,51.83843506421696,12.323091117793206","51.83843506421696,12.323091117793206","WARNING","A9 | Vockerode - Vockerode"," Halle/Leipzig -> Berlin",NA,"STATIONARY_TRAFFIC","27","2025-05-29T12:06:50+02:00","Beginn: 29.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:06 A9: Halle/Leipzig -> Berlin, 1.0 km vor AS Vockerode, aus Richtung Dessau-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",51.838435064217,12.3230911177932
"A9","undefined--vi-hind.2025-05-29_11-34-23-000.f_002.de0","51.971949597301645,12.490930119574601,52.01653192526136,12.580849311995761","51.971949597301645,12.490930119574601","WARNING","A9 | Rosselquelle - Rabenstein"," Halle/Leipzig -> Berlin",NA,NA,NA,"2025-05-29T11:34:23+02:00","Beginn: 29.05.25 um 11:34 Uhr  Hindernis, seit 29.05.2025, 11:34 A9: Halle/Leipzig -> Berlin, zwischen 0.3 km hinter Rosselquelle und 3.4 km vor Rabenstein  Gefahr durch Personen auf der Fahrbahn",51.9719495973016,12.4909301195746
"A9","undefined--vi-hind.2025-05-29_11-34-23-000.f_003.de0","52.01652120093081,12.580310500041666,51.97201874008433,12.490635331527274","52.01652120093081,12.580310500041666","WARNING","A9 | Rabenstein - Rosselquelle"," Berlin -> Halle/Leipzig",NA,NA,NA,"2025-05-29T11:34:23+02:00","Beginn: 29.05.25 um 11:34 Uhr  Hindernis, seit 29.05.2025, 11:34 A9: Berlin -> Halle/Leipzig, zwischen 3.4 km hinter Rabenstein und 0.3 km vor Rosselquelle  Gefahr durch Personen auf der Fahrbahn",52.0165212009308,12.5803105000417
"A10","undefined--vi-hind.2025-05-29_11-51-14-000.f_001.de0","52.324153107313336,13.735050691527087,52.31288580093267,13.662590600145657","52.324153107313336,13.735050691527087","WARNING","A10 | Spreeau - Königs Wusterhausen"," Dreieck Barnim -> Schönefelder Kreuz",NA,NA,NA,"2025-05-29T11:51:14+02:00","Beginn: 29.05.25 um 11:51 Uhr  Hindernis, seit 29.05.2025, 11:51 A10: Dreieck Barnim -> Schönefelder Kreuz, zwischen 0.7 km hinter AD Spreeau und 4.1 km vor AS Königs Wusterhausen  Gefahr durch Gegenstände auf der Fahrbahn",52.3241531073133,13.7350506915271
"A10","undefined--vi-zus.2025-05-29_08-40-30-000.f_001.de0","52.39178930636035,12.830006350571248,52.41957181545353,12.920516180424332","52.39178930636035,12.830006350571248","WARNING","A10 | Werder - Leest"," Dreieck Potsdam -> Dreieck Havelland",33,"STATIONARY_TRAFFIC","11.100000381469727","2025-05-29T08:40:30+02:00","Beginn: 29.05.25 um 08:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 08:40 A10: Dreieck Potsdam -> Dreieck Havelland, zwischen 6.3 km hinter AD Werder und 2.0 km vor AS Leest  Im Stillstand Reisezeitverlust: 33 Minuten Durchschnittsgeschwindigkeit: 11 km/h",52.3917893063604,12.8300063505712
"A10","undefined--vi-avl.2025-05-29_08-49-30-000.f_004.de0","52.391685110463925,12.829823898017885,52.391685110463925,12.829823898017885","52.391685110463925,12.829823898017885","WARNING","A10 | Groß Kreutz - Groß Kreutz"," Dreieck Werder -> Dreieck Havelland",NA,"STATIONARY_TRAFFIC","11","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A10: Dreieck Werder -> Dreieck Havelland, 0.4 km vor AS Groß Kreutz, aus Richtung Werder  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",52.3916851104639,12.8298238980179
"A10","undefined--vi-avl.2025-05-29_10-18-00-000.f_001.de0","52.4401716243918,12.930635682335359,52.4401716243918,12.930635682335359","52.4401716243918,12.930635682335359","WARNING","A10 | Leest - Leest"," Dreieck Havelland -> Dreieck Werder",NA,"STATIONARY_TRAFFIC","8","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A10: Dreieck Havelland -> Dreieck Werder, 0.6 km vor AS Leest, aus Richtung Potsdam-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",52.4401716243918,12.9306356823354
"A10","undefined--vi-zus.2025-05-29_09-37-00-000.f.de0","52.4401716243918,12.930635682335359,52.41658060786424,12.911801100533006","52.4401716243918,12.930635682335359","WARNING","A10 | Potsdam-Nord - Phöben"," Dreieck Havelland -> Dreieck Werder",13,"STATIONARY_TRAFFIC","12.699999809265137","2025-05-29T09:37:00+02:00","Beginn: 29.05.25 um 09:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 09:37 A10: Dreieck Havelland -> Dreieck Werder, zwischen 4.1 km hinter AS Potsdam-Nord und 0.8 km vor AS Phöben  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 12 km/h",52.4401716243918,12.9306356823354
"A11","undefined--vi-hind.2025-05-29_11-21-14-000.f_001.de0","52.639880762250826,13.566706401504556,52.639880762250826,13.566706401504556","52.639880762250826,13.566706401504556","WARNING","A11 | Barnim - Bernau-Süd"," Berliner Ring -> Kreuz Uckermark",NA,NA,NA,"2025-05-29T11:21:14+02:00","Beginn: 29.05.25 um 11:21 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 11:21 A11: Berliner Ring -> Kreuz Uckermark, zwischen 3.0 km hinter AD Barnim und 1.0 km vor AS Bernau-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.6398807622508,13.5667064015046
"A11","undefined--vi-zus.2025-05-29_10-18-34-000.f_001.de0","52.62397339004878,13.56393990288957,52.64245353833136,13.567137102239052","52.62397339004878,13.56393990288957","WARNING","A11 | Barnim - Bernau-Süd"," Berliner Ring -> Kreuz Uckermark",6,"STATIONARY_TRAFFIC","17.299999237060547","2025-05-29T10:18:34+02:00","Beginn: 29.05.25 um 10:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 10:18 A11: Berliner Ring -> Kreuz Uckermark, zwischen 1.2 km hinter AD Barnim und 0.8 km vor AS Bernau-Süd  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 17 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",52.6239733900488,13.5639399028896
"A11","undefined--vi-avl.2025-05-29_11-13-00-000.f.de0","52.62397339004878,13.56393990288957,52.62397339004878,13.56393990288957","52.62397339004878,13.56393990288957","WARNING","A11 | Bernau-Süd - Bernau-Süd"," Berliner Ring -> Kreuz Uckermark",NA,"STATIONARY_TRAFFIC","7","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A11: Berliner Ring -> Kreuz Uckermark, 2.9 km vor AS Bernau-Süd, aus Richtung Barnim  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",52.6239733900488,13.5639399028896
"A11","undefined--vi-zus.2025-05-29_10-19-35-000.f.de0","52.71773356238534,13.544014877657835,52.80965759473826,13.628168694496154","52.71773356238534,13.544014877657835","WARNING","A11 | Probstheide - Finowfurt"," Berliner Ring -> Kreuz Uckermark",46,"STATIONARY_TRAFFIC","14.5","2025-05-29T10:19:35+02:00","Beginn: 29.05.25 um 10:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 10:19 A11: Berliner Ring -> Kreuz Uckermark, zwischen 0.7 km hinter Probstheide und 5.6 km vor AS Finowfurt  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 46 Minuten Durchschnittsgeschwindigkeit: 14 km/h",52.7177335623853,13.5440148776578
"A11","undefined--vi-avl.2025-05-29_10-22-33-000.f_006.de0","52.71779344644622,13.543983423483876,52.71779344644622,13.543983423483876","52.71779344644622,13.543983423483876","WARNING","A11 | Wandlitz - Wandlitz"," Berliner Ring -> Kreuz Uckermark",NA,"STATIONARY_TRAFFIC","14","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A11: Berliner Ring -> Kreuz Uckermark, 1.2 km vor AS Wandlitz, aus Richtung Probstheide  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.7177934464462,13.5439834234839
"A11","undefined--vi-zus.2025-05-29_10-39-00-000.f_005.de0","52.80728808633649,13.62317585465846,52.814129667353704,13.637133978657173","52.80728808633649,13.62317585465846","WARNING","A11 | Lanke - Finowfurt"," Berliner Ring -> Kreuz Uckermark",NA,NA,NA,"2025-05-29T10:39:00+02:00","Beginn: 29.05.25 um 10:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 10:39 A11: Berliner Ring -> Kreuz Uckermark, zwischen 5.6 km hinter AS Lanke und 4.8 km vor AS Finowfurt  Gefahr durch eine ungesicherte Unfallstelle  A11 Berliner Ring Richtung Kreuz Uckermark zwischen Wandlitz und Lanke Gefahr durch ungesicherte Unfallstelle auf dem linken Fahrstreifen, Polizei ist benachrichtigt, fahren Sie bitte besonders vorsichtig",52.8072880863365,13.6231758546585
"A11","undefined--vi-zus.2025-05-29_09-58-00-000.f_006.de0","53.12823107550171,13.880363890134598,53.18448642403066,13.930824368500486","53.12823107550171,13.880363890134598","WARNING","A11 | Suckower Forst - Warnitz"," Berliner Ring -> Kreuz Uckermark",NA,NA,NA,"2025-05-29T09:58:00+02:00","Beginn: 29.05.25 um 09:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 09:58 A11: Berliner Ring -> Kreuz Uckermark, zwischen 4.6 km hinter Suckower Forst und 0.3 km vor AS Warnitz  Gefahr durch Gegenstände auf der Fahrbahn  A11 Berliner Ring Richtung Kreuz Uckermark zwischen Pfingstberg und Warnitz Gefahr durch liegengebliebenes Fahrzeug, Standstreifen blockiert, Polizei ist benachrichtigt",53.1282310755017,13.8803638901346
"A12","undefined--vi-hind.2025-05-29_11-52-15-000.f.de0","52.336022206821305,14.240731877196167,52.33589113244547,14.243448932105041","52.336022206821305,14.240731877196167","WARNING","A12 | Berliner Urstromtal - Briesen"," Berliner Ring -> Frankfurt(Oder)",NA,NA,NA,"2025-05-29T11:52:15+02:00","Beginn: 29.05.25 um 11:52 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 11:52 A12: Berliner Ring -> Frankfurt(Oder), zwischen 1.1 km hinter Berliner Urstromtal und 2.1 km vor AS Briesen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3360222068213,14.2407318771962
"A12","undefined--vi-avl.2025-05-29_11-37-56-000.f_001.de0","52.314680708111105,14.561546427138259,52.31474236365472,14.555532094102352","52.314680708111105,14.561546427138259","WARNING","A12 | Frankfurt(Oder) - Frankfurt(Oder)-Mitte"," Frankfurt(Oder) -> Berliner Ring",1,"SLOW_TRAFFIC","10.300000190734863","2025-05-29T11:37:56+02:00","Beginn: 29.05.25 um 11:37 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:37 A12: Frankfurt(Oder) -> Berliner Ring, zwischen 1.1 km hinter Frankfurt(Oder) und 2.5 km vor AS Frankfurt(Oder)-Mitte  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 10 km/h",52.3146807081111,14.5615464271383
"A12","WarnungA10Lkw3","47.61802931631098,12.202336027754352,47.61802931631098,12.202336027754352","47.61802931631098,12.202336027754352","WARNING","E45/E60 | LKW Blockabfertigung | A12-Inntal Autobahn","Richtung Italien",NA,NA,NA,"2025-01-11T00:00:00+01:00","Zeitraum: Beginn: 07.01.2025 Ende: 09.12.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Blockabfertigungen an ausgewählten Tagen für Lkw am Grenzübergang Kufstein/Kiefersfelden. Maximaler Durchlass von 300 LKWs pro Stunde  Die genauen Ausführungszeiten und weitere Informationen auf tirol.gv.at/verkehr/verkehrs-und-seilbahnrecht/lkw-dosierung.",47.618029316311,12.2023360277544
"A12","WarnungA10Lkw2","47.6164490154047,12.202382557672273,47.6164490154047,12.202382557672273","47.6164490154047,12.202382557672273","WARNING","E43/E45/E60 | A13-Brenner Autobahn","Richtung Italien",NA,NA,NA,"2025-01-11T00:00:00+01:00","Zeitraum: Beginn: 11.01.2025 Ende: 27.09.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Fahrverbot auf der A12-Inntal Autobahn, A13-Brenner Autobahn und A14-Rheintal/Walgau Autobahn, wenn das Ziel der Fahrt der Anschlussstelle Nößlach bis Anschlussstelle Brenner Nord der Richtungsfahrbahn Staatsgrenze der A 13 Brenner Autobahn erreicht werden soll. An ausgewählten Samstagen 7-15 Uhr sowie weiteren Tagen im Zeitraum 11.01. - 27.09.2025 Weitere Informationen auf http://asfinag.at/a13",47.6164490154047,12.2023825576723
"A13","undefined--vi-avl.2025-05-29_11-58-31-000.f_007.de0","52.31177400093193,13.555060100129984,52.31177400093193,13.555060100129984","52.31177400093193,13.555060100129984","WARNING","A13 | Ragow - Ragow"," Schönefelder Kreuz -> Dresden",NA,"STATIONARY_TRAFFIC","4","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A13: Schönefelder Kreuz -> Dresden, 2.3 km vor AS Ragow, aus Richtung Schönefelder Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",52.3117740009319,13.55506010013
"A13","undefined--vi-avl.2025-05-29_11-03-00-000.f_001.de0","52.31177400093193,13.555060100129984,52.271586801641675,13.572694337490173","52.31177400093193,13.555060100129984","WARNING","A13 | Schönefelder Kreuz - Mittenwalde"," Schönefelder Kreuz -> Dresden",8,"STATIONARY_TRAFFIC","25.799999237060547","2025-05-29T11:03:00+02:00","Beginn: 29.05.25 um 11:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:03 A13: Schönefelder Kreuz -> Dresden, zwischen 0.8 km hinter AK Schönefelder Kreuz und 0.7 km vor AS Mittenwalde  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 25 km/h",52.3117740009319,13.55506010013
"A14","undefined--vi-avl.2025-05-29_10-45-30-000.f_021.de0","52.515909549660485,11.739829130684035,52.515909549660485,11.739829130684035","52.515909549660485,11.739829130684035","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","5","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A14 O 3  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",52.5159095496605,11.739829130684
"A15","undefined--vi-avl.2025-05-29_09-01-30-000.f.de0","51.712569689245285,14.396076639151643,51.70779461894658,14.435246468267069","51.712569689245285,14.396076639151643","WARNING","A15 | Cottbus-Süd - Roggosen"," Cottbus -> Breslau",1,"SLOW_TRAFFIC","71.9000015258789","2025-05-29T09:01:30+02:00","Beginn: 29.05.25 um 09:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:01 A15: Cottbus -> Breslau, zwischen 3.3 km hinter AS Cottbus-Süd und 2.1 km vor AS Roggosen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 71 km/h",51.7125696892453,14.3960766391516
"A23","undefined--vi-avl.2025-05-29_11-07-10-000.f.de0","54.17247259885354,9.069955299564729,54.19099387602637,9.046006017899526","54.17247259885354,9.069955299564729","WARNING","A23 | Heide-Süd - Anschluss B5"," Hamburg -> Heide",3,"QUEUING_TRAFFIC","33.20000076293945","2025-05-29T11:07:10+02:00","Beginn: 29.05.25 um 11:07 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:07 A23: Hamburg -> Heide, zwischen 1.4 km hinter AS Heide-Süd und 0.7 km vor Anschluss B5  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",54.1724725988535,9.06995529956473
"A23","undefined--vi-avl.2025-05-29_12-05-23-000.f_018.de0","54.17251828098267,9.06980585808377,54.17251828098267,9.06980585808377","54.17251828098267,9.06980585808377","WARNING","A23 | Heide-West - Heide-West"," Hamburg -> Heide",NA,"QUEUING_TRAFFIC","23","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A23: Hamburg -> Heide, 2.5 km vor AS Heide-West, aus Richtung Heide-Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",54.1725182809827,9.06980585808377
"A24","undefined--vi-avl.2025-05-29_11-31-18-000.f_001.de0","53.03761282646799,12.561024758620112,53.06451339967331,12.531125930179611","53.03761282646799,12.561024758620112","WARNING","A24 | Walsleben-West - Herzsprung"," Berliner Ring -> Pritzwalk",2,"SLOW_TRAFFIC","49.79999923706055","2025-05-29T11:31:18+02:00","Beginn: 29.05.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:31 A24: Berliner Ring -> Pritzwalk, zwischen 11.5 km hinter Walsleben-West und 0.8 km vor AS Herzsprung  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",53.037612826468,12.5610247586201
"A24","undefined--vi-avl.2025-05-29_12-05-23-000.f_019.de0","52.8392530549294,12.78823749616299,52.8392530549294,12.78823749616299","52.8392530549294,12.78823749616299","WARNING","A24 | Neuruppin-Süd - Neuruppin-Süd"," Berliner Ring -> Pritzwalk",NA,"QUEUING_TRAFFIC","23","2025-05-29T12:05:23+02:00","Beginn: 29.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 12:05 A24: Berliner Ring -> Pritzwalk, 1.3 km vor AS Neuruppin-Süd, aus Richtung Fehrbellin  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",52.8392530549294,12.788237496163
