"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A7","undefined--vi-avl.2025-05-31_13-18-38-000.f_001.de0","52.63534671218894,9.717706687138817,52.618785030024775,9.731023735394276","52.63534671218894,9.717706687138817","WARNING","A7 | Südhorn - Berkhof"," Hamburg -> Hannover",2,"QUEUING_TRAFFIC","41.5","2025-05-31T13:18:38+02:00","Beginn: 31.05.25 um 13:18 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:18 A7: Hamburg -> Hannover, zwischen 0.6 km hinter Südhorn und 1.1 km vor AS Berkhof  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",52.6353467121889,9.71770668713882
"A7","undefined--vi-avl.2025-05-31_13-20-26-000.f_005.de0","52.69663197423951,9.686888034634348,52.70559325436187,9.6851225403447","52.69663197423951,9.686888034634348","WARNING","A7 | Allertal - Westenholzer Bruch"," Hannover -> Hamburg",0,"SLOW_TRAFFIC","65.69999694824219","2025-05-31T13:20:26+02:00","Beginn: 31.05.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:20 A7: Hannover -> Hamburg, zwischen 0.4 km hinter Allertal und 3.1 km vor Westenholzer Bruch  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",52.6966319742395,9.68688803463435
"A7","undefined--vi-avl.2025-05-31_13-02-21-000.f_009.de0","52.82279458459666,9.683972213510868,52.87604683303078,9.747603736075625","52.82279458459666,9.683972213510868","WARNING","A7 | Wolfsgrund - Steinbach"," Hannover -> Hamburg",17,"STATIONARY_TRAFFIC","21.899999618530273","2025-05-31T13:02:21+02:00","Beginn: 31.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:02 A7: Hannover -> Hamburg, zwischen 1.4 km hinter Wolfsgrund und 1.2 km vor Steinbach  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.8227945845967,9.68397221351087
"A7","undefined--vi-avl.2025-05-31_13-21-00-000.f_002.de0","52.8227410711325,9.683961079916138,52.8227410711325,9.683961079916138","52.8227410711325,9.683961079916138","WARNING","A7 | Bad Fallingbostel - Bad Fallingbostel"," Hannover -> Hamburg",NA,"STATIONARY_TRAFFIC","22","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A7: Hannover -> Hamburg, 3.2 km vor AS Bad Fallingbostel, aus Richtung Wolfsgrund  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.8227410711325,9.68396107991614
"A7","undefined--vi-avl.2025-05-31_13-02-21-000.f_008.de0","52.88354137375412,9.756866456801378,52.969348696490634,9.909750152359358","52.88354137375412,9.756866456801378","WARNING","A7 | Rummelsburg - Soltau-Ost"," Hannover -> Hamburg",9,"SLOW_TRAFFIC","50.79999923706055","2025-05-31T13:02:21+02:00","Beginn: 31.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:02 A7: Hannover -> Hamburg, zwischen 2.1 km hinter Rummelsburg und 3.8 km vor AS Soltau-Ost  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 50 km/h",52.8835413737541,9.75686645680138
"A7","undefined--vi-hind.2025-05-31_12-44-08-000.f_006.de0","52.994127284142294,9.929104888569654,52.99591442478115,9.929050118614244","52.994127284142294,9.929104888569654","WARNING","A7 | Abelbeck Kuhbusch - Soltau-Ost"," Hannover -> Hamburg",NA,NA,NA,"2025-05-31T12:44:08+02:00","Beginn: 31.05.25 um 12:44 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 12:44 A7: Hannover -> Hamburg, zwischen 3.6 km hinter Abelbeck Kuhbusch und 0.3 km vor AS Soltau-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.9941272841423,9.92910488856965
"A7","undefined--vi-avl.2025-05-31_13-15-13-000.f_005.de0","53.26747569614668,10.085549160722312,53.26747569614668,10.085549160722312","53.26747569614668,10.085549160722312","WARNING","A7 | Utspann - Utspann"," Hamburg -> Hannover",NA,"QUEUING_TRAFFIC","27","2025-05-31T13:20:26+02:00","Beginn: 31.05.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:20 A7: Hamburg -> Hannover, 1.6 km vor Utspann, aus Richtung Eichberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",53.2674756961467,10.0855491607223
"A7","undefined--vi-avl.2025-05-31_10-39-36-000.f.de0","53.26747569614668,10.085549160722312,53.246107640162826,10.084030299806399","53.26747569614668,10.085549160722312","WARNING","A7 | Eichberg - Garlstorf"," Hamburg -> Hannover",2,"QUEUING_TRAFFIC","35.5","2025-05-31T10:39:36+02:00","Beginn: 31.05.25 um 10:39 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:39 A7: Hamburg -> Hannover, zwischen 2.7 km hinter Eichberg und 0.9 km vor AS Garlstorf  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.2674756961467,10.0855491607223
"A7","undefined--vi-avl.2025-05-31_13-07-06-000.f_009.de0","53.48803380108625,9.913806054872069,53.48803380108625,9.913806054872069","53.48803380108625,9.913806054872069","WARNING","A7 | Hamburg-Waltershof - Hamburg-Waltershof"," Hannover -> Hamburg",NA,"QUEUING_TRAFFIC","23","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A7: Hannover -> Hamburg, 3.1 km vor AS Hamburg-Waltershof, aus Richtung Hamburg-Hausbruch  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",53.4880338010863,9.91380605487207
"A7","undefined--vi-avl.2025-05-31_11-18-21-000.f_006.de0","53.592011356139416,9.91903095980787,53.592011356139416,9.91903095980787","53.592011356139416,9.91903095980787","WARNING","A7 | Hamburg-Volkspark - Hamburg-Volkspark"," Flensburg -> Hamburg",NA,"STATIONARY_TRAFFIC","15","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A7: Flensburg -> Hamburg, 1.1 km vor AS Hamburg-Volkspark, aus Richtung Hamburg-Stellingen  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.5920113561394,9.91903095980787
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_019.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,"2025-03-31T00:40:00+02:00","Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A7","undefined--vi-avl.2025-05-31_13-19-20-000.f_006.de0","54.36462948613526,9.671241636340174,54.36462948613526,9.671241636340174","54.36462948613526,9.671241636340174","WARNING","A7 | Rendsburg/Büdelsdorf - Rendsburg/Büdelsdorf"," Flensburg -> Hamburg",NA,"QUEUING_TRAFFIC","29","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A7: Flensburg -> Hamburg, 2.7 km vor AS Rendsburg/Büdelsdorf, aus Richtung Hüttener Berge  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",54.3646294861353,9.67124163634017
"A7","undefined--vi-zus.2025-05-31_10-40-08-000.f_003.de0","54.36464408256302,9.671223674309333,54.34012176351425,9.71273207371759","54.36464408256302,9.671223674309333","WARNING","A7 | Hüttener Berge - Nord-Ostsee-Kanal"," Flensburg -> Hamburg",4,"QUEUING_TRAFFIC","35.599998474121094","2025-05-31T10:40:08+02:00","Beginn: 31.05.25 um 10:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 10:40 A7: Flensburg -> Hamburg, zwischen Hüttener Berge und 1.4 km vor Nord-Ostsee-Kanal  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",54.364644082563,9.67122367430933
"A7","undefined--vi-avl.2025-05-31_13-12-48-000.f_007.de0","54.42221438690375,9.602966329899575,54.42221438690375,9.602966329899575","54.42221438690375,9.602966329899575","WARNING","A7 | Owschlag - Owschlag"," Flensburg -> Hamburg",NA,"STATIONARY_TRAFFIC","6","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A7: Flensburg -> Hamburg, 3.4 km vor AS Owschlag, aus Richtung Brekendorfer Moor  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",54.4222143869037,9.60296632989957
"A7","undefined--vi-avl.2025-05-31_10-40-08-000.f_005.de0","54.42227591111295,9.602902534461643,54.38900599390015,9.652480874635296","54.42227591111295,9.602902534461643","WARNING","A7 | Brekendorfer Moor - Hüttener Berge"," Flensburg -> Hamburg",10,"STATIONARY_TRAFFIC","23.5","2025-05-31T10:40:08+02:00","Beginn: 31.05.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 10:40 A7: Flensburg -> Hamburg, zwischen 1.0 km hinter Brekendorfer Moor und 3.0 km vor Hüttener Berge  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 23 km/h",54.4222759111129,9.60290253446164
"A7","undefined--vi-avl.2025-05-31_13-18-38-000.f.de0","54.697946173953234,9.405094447878263,54.6815315163711,9.417959141342218","54.697946173953234,9.405094447878263","WARNING","A7 | Flensburg - Tarp"," Flensburg -> Hamburg",1,"SLOW_TRAFFIC","51.900001525878906","2025-05-31T13:18:38+02:00","Beginn: 31.05.25 um 13:18 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:18 A7: Flensburg -> Hamburg, zwischen 4.2 km hinter AS Flensburg und 2.1 km vor AS Tarp  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",54.6979461739532,9.40509444787826
"A7","undefined--vi-avl.2025-05-31_12-06-51-000.f.de0","54.80039615601754,9.331142533997246,54.80540380642278,9.328580090108465","54.80039615601754,9.331142533997246","WARNING","A7 | Flensburg/Harrislee - Ellund"," Hamburg -> Flensburg",1,"QUEUING_TRAFFIC","17.700000762939453","2025-05-31T12:06:51+02:00","Beginn: 31.05.25 um 12:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:06 A7: Hamburg -> Flensburg, zwischen 3.2 km hinter AS Flensburg/Harrislee und Ellund  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 17 km/h",54.8003961560175,9.33114253399725
"A7","undefined--vi-avl.2025-05-31_12-08-06-000.f_004.de0","54.80039615601754,9.331142533997246,54.80039615601754,9.331142533997246","54.80039615601754,9.331142533997246","WARNING","A7 | Ellund - Ellund"," Hamburg -> Flensburg",NA,"QUEUING_TRAFFIC","9","2025-05-31T13:20:26+02:00","Beginn: 31.05.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:20 A7: Hamburg -> Flensburg, 0.5 km vor Ellund, aus Richtung Flensburg/Harrislee  Stockender Verkehr Durchschnittsgeschwindigkeit: 9 km/h",54.8003961560175,9.33114253399725
"A8","undefined--vi-zus.2025-05-31_13-18-38-000.f.de0","49.33793555543541,7.057861672118389,49.331505100943815,7.070995399997189","49.33793555543541,7.057861672118389","WARNING","A8 | Merchweiler - Friedrichsthal-Bildstock"," Saarlouis -> Neunkirchen",0,"SLOW_TRAFFIC","67.5","2025-05-31T13:18:38+02:00","Beginn: 31.05.25 um 13:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 13:18 A8: Saarlouis -> Neunkirchen, zwischen 0.6 km hinter AS Merchweiler und 0.3 km vor AS Friedrichsthal-Bildstock  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",49.3379355554354,7.05786167211839
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_017.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
"A8","undefined--vi-zus.2025-05-14_09-27-08-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,"2025-05-14T09:27:08+02:00","Beginn: 14.05.25 um 09:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:27 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-zus.2025-05-31_09-10-00-000.f_003.de0","48.91173112228296,8.702353413078175,48.90599698064923,8.774595234841776","48.91173112228296,8.702353413078175","WARNING","A8 | Am Waisenrain - Pforzheim-Süd"," Karlsruhe -> Stuttgart",9,"QUEUING_TRAFFIC","27.200000762939453","2025-05-31T09:10:00+02:00","Beginn: 31.05.25 um 09:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 09:10 A8: Karlsruhe -> Stuttgart, zwischen 0.9 km hinter Am Waisenrain und 3.3 km vor AS Pforzheim-Süd  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.911731122283,8.70235341307817
"A8","undefined--vi-avl.2025-05-31_13-20-26-000.f_003.de0","48.911817457112384,8.702638677891393,48.911817457112384,8.702638677891393","48.911817457112384,8.702638677891393","WARNING","A8 | Pforzheim-Nord - Pforzheim-Nord"," Karlsruhe -> Stuttgart",NA,"QUEUING_TRAFFIC","20","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A8: Karlsruhe -> Stuttgart, 1.2 km vor AS Pforzheim-Nord, aus Richtung Am Waisenrain  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",48.9118174571124,8.70263867789139
"A8","undefined--vi-avl.2025-05-31_12-50-01-000.f_001.de0","48.85285796361798,8.799961960822019,48.85285796361798,8.799961960822019","48.85285796361798,8.799961960822019","WARNING","A8 | Pforzheim-Süd - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,"STATIONARY_TRAFFIC","23","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A8: Stuttgart -> Karlsruhe, 3.0 km vor AS Pforzheim-Süd, aus Richtung Heimsheim  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",48.852857963618,8.79996196082202
"A8","undefined--vi-zus.2025-05-31_12-42-17-000.f_001.de0","48.85265618206451,8.80014119078862,48.92442112383553,8.749396668919323","48.85265618206451,8.80014119078862","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",17,"STATIONARY_TRAFFIC","23.399999618530273","2025-05-31T12:42:17+02:00","Beginn: 31.05.25 um 12:42 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:42 A8: Stuttgart -> Karlsruhe, zwischen 5.9 km hinter AS Heimsheim und 2.5 km vor AS Pforzheim-Nord  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 23 km/h",48.8526561820645,8.80014119078862
"A8","undefined--vi-hind.2025-05-31_12-54-14-000.f.de0","48.82884216994622,8.870126642702008,48.878620608779364,8.788555561558296","48.82884216994622,8.870126642702008","WARNING","A8 | Höllberg - Pforzheim-Süd"," Stuttgart -> Karlsruhe",NA,NA,NA,"2025-05-31T12:54:14+02:00","Beginn: 31.05.25 um 12:54 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 12:54 A8: Stuttgart -> Karlsruhe, zwischen 1.4 km hinter Höllberg und AS Pforzheim-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.8288421699462,8.87012664270201
"A8","undefined--vi-avl.2025-05-31_12-11-36-000.f.de0","48.72671805167008,9.0650298567702,48.70956409230047,9.13888563746461","48.72671805167008,9.0650298567702","WARNING","A8 | Sommerhofen - Stuttgart-Möhringen"," Karlsruhe -> Stuttgart",6,"QUEUING_TRAFFIC","39.29999923706055","2025-05-31T12:11:36+02:00","Beginn: 31.05.25 um 12:11 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:11 A8: Karlsruhe -> Stuttgart, zwischen 1.6 km hinter Sommerhofen und AS Stuttgart-Möhringen  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 39 km/h",48.7267180516701,9.0650298567702
"A8","undefined--vi-avl.2025-05-31_11-06-23-000.f_015.de0","48.706280932979006,9.165609401468565,48.71469119710379,9.089693653977832","48.706280932979006,9.165609401468565","WARNING","A8 | Stuttgart-Degerloch - Stuttgart"," München -> Karlsruhe",5,"SLOW_TRAFFIC","42.900001525878906","2025-05-31T11:06:23+02:00","Beginn: 31.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 11:06 A8: München -> Karlsruhe, zwischen 0.1 km hinter AS Stuttgart-Degerloch und 2.1 km vor AK Stuttgart  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 42 km/h",48.706280932979,9.16560940146856
"A8","undefined--vi-avl.2025-05-31_08-59-30-000.f_013.de0","48.62129867110648,9.5849146286861,48.6092324843443,9.62785261120731","48.62129867110648,9.5849146286861","WARNING","A8 | Aichelberg - Gruibingen"," Stuttgart -> München",30,"STATIONARY_TRAFFIC","6.599999904632568","2025-05-31T08:59:30+02:00","Beginn: 31.05.25 um 08:59 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:59 A8: Stuttgart -> München, zwischen 2.5 km hinter AS Aichelberg und 0.2 km vor Gruibingen  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 6 km/h",48.6212986711065,9.5849146286861
"A8","undefined--vi-avl.2025-05-31_12-25-04-000.f_002.de0","48.62128515618245,9.58493254301474,48.62128515618245,9.58493254301474","48.62128515618245,9.58493254301474","WARNING","A8 | Gruibingen - Gruibingen"," Stuttgart -> München",NA,"STATIONARY_TRAFFIC","3","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A8: Stuttgart -> München, 3.7 km vor Gruibingen, aus Richtung Aichelberg  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",48.6212851561825,9.58493254301474
"A8","undefined--vi-unf.2025-05-31_12-34-44-000.f_003.de0","48.59918908367691,9.64315156110685,48.59057561217466,9.650337017599755","48.59918908367691,9.64315156110685","WARNING","A8 | Am Kornberg - Mühlhausen"," Stuttgart -> München",NA,NA,NA,"2025-05-31T12:34:44+02:00","Beginn: 31.05.25 um 12:34 Uhr  Unfall, seit 31.05.2025, 12:34 A8: Stuttgart -> München, zwischen 1.3 km hinter Am Kornberg und 1.2 km vor AS Mühlhausen",48.5991890836769,9.64315156110685
"A8","undefined--vi-zus.2025-05-31_12-21-34-000.f_002.de0","48.40988843758418,10.599211689319516,48.41696810929855,10.720672306978864","48.40988843758418,10.599211689319516","WARNING","A8 | Vallried - Edenbergen"," Stuttgart -> München",NA,NA,NA,"2025-05-31T12:21:34+02:00","Beginn: 31.05.25 um 12:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:21 A8: Stuttgart -> München, zwischen 1.8 km hinter Vallried und 6.2 km vor Edenbergen  Gefahr durch Gegenstände auf der Fahrbahn  A8 Stuttgart Richtung München zwischen Zusmarshausen und Adelsried Gefahr durch defekten LKW, Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, Fahrstreifen blockiert",48.4098884375842,10.5992116893195
"A8","undefined--vi-zus.2025-05-31_12-09-46-000.f.de0","48.41026977944611,10.640415661144367,48.419770897069284,10.678871211135379","48.41026977944611,10.640415661144367","WARNING","A8 | Streitheimer Forst-Süd - Adelsried"," Stuttgart -> München",10,"STATIONARY_TRAFFIC","15.600000381469727","2025-05-31T12:09:46+02:00","Beginn: 31.05.25 um 12:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 12:09 A8: Stuttgart -> München, zwischen 0.3 km hinter Streitheimer Forst-Süd und 3.0 km vor AS Adelsried  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 15 km/h  Gefahr durch Gegenstände auf der Fahrbahn",48.4102697794461,10.6404156611444
"A8","undefined--vi-avl.2025-05-31_12-12-09-000.f_013.de0","48.41026977944611,10.640415661144367,48.41026977944611,10.640415661144367","48.41026977944611,10.640415661144367","WARNING","A8 | Streitheimer Forst-Nord - Streitheimer Forst-Nord"," Stuttgart -> München",NA,"STATIONARY_TRAFFIC","16","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A8: Stuttgart -> München, 0.8 km vor Streitheimer Forst-Nord, aus Richtung Streitheimer Forst-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",48.4102697794461,10.6404156611444
"A8","undefined--vi-hind.2025-05-31_12-48-56-000.f_001.de0","48.39583845950715,11.05839197027087,48.39527090079367,11.060929120579285","48.39583845950715,11.05839197027087","WARNING","A8 | Kirchholz - Dasing"," Stuttgart -> München",NA,NA,NA,"2025-05-31T12:48:56+02:00","Beginn: 31.05.25 um 12:48 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 12:48 A8: Stuttgart -> München, zwischen 5.6 km hinter Kirchholz und 0.5 km vor AS Dasing Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.3958384595071,11.0583919702709
"A8","undefined--vi-hind.2025-05-31_11-41-58-000.f_005.de0","48.394749090818465,11.063194878264298,48.40429795079439,10.954101658041436","48.394749090818465,11.063194878264298","WARNING","A8 | Dasing - Augsburg-Ost"," München -> Stuttgart",NA,NA,NA,"2025-05-31T11:41:58+02:00","Beginn: 31.05.25 um 11:41 Uhr  Hindernis, seit 31.05.2025, 11:41 A8: München -> Stuttgart, zwischen 0.3 km hinter AS Dasing und 2.6 km vor AS Augsburg-Ost  Gefahr durch Gegenstände auf der Fahrbahn",48.3947490908185,11.0631948782643
"A8","undefined--vi-hind.2025-05-31_12-33-35-000.f_003.de0","48.233795600947246,11.347981400007587,48.28134700094711,11.268951700006387","48.233795600947246,11.347981400007587","WARNING","A8 | Dachau/Fürstenfeldbruck - Odelzhausen"," München -> Stuttgart",NA,NA,NA,"2025-05-31T12:33:35+02:00","Beginn: 31.05.25 um 12:33 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 12:33 A8: München -> Stuttgart, zwischen 0.1 km hinter AS Dachau/Fürstenfeldbruck und 5.5 km vor AS Odelzhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.2337956009472,11.3479814000076
"A8","undefined--vi-avl.2025-05-31_13-21-00-000.f_001.de0","47.89456410886056,11.725851201817637,47.89456410886056,11.725851201817637","47.89456410886056,11.725851201817637","WARNING","A8 | Holzkirchen-Süd - Holzkirchen-Süd"," Salzburg -> München",NA,"QUEUING_TRAFFIC","26","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A8: Salzburg -> München, 1.7 km vor Holzkirchen-Süd, aus Richtung Holzkirchen  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",47.8945641088606,11.7258512018176
"A8","undefined--vi-avl.2025-05-31_12-21-01-000.f_010.de0","47.89472117919767,11.72565112663316,47.903082240439296,11.719788198503174","47.89472117919767,11.72565112663316","WARNING","A8 | Holzkirchen - Holzkirchen-Süd"," Salzburg -> München",1,"QUEUING_TRAFFIC","35.900001525878906","2025-05-31T12:21:01+02:00","Beginn: 31.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 12:21 A8: Salzburg -> München, zwischen 0.1 km hinter AS Holzkirchen und 0.7 km vor Holzkirchen-Süd  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",47.8947211791977,11.7256511266332
"A8","undefined--vi-hind.2025-05-31_13-04-42-000.f_002.de0","47.826133103423636,11.95794774987223,47.826484364429675,11.955260902996246","47.826133103423636,11.95794774987223","WARNING","A8 | Eulenauer Filz - Wöllkam"," Salzburg -> München",NA,NA,NA,"2025-05-31T13:04:42+02:00","Beginn: 31.05.25 um 13:04 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 13:04 A8: Salzburg -> München, zwischen 1.5 km hinter Eulenauer Filz und 2.8 km vor Wöllkam Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.8261331034236,11.9579477498722
"A8","undefined--vi-avl.2025-05-31_07-17-00-000.f_001.de0","47.80791576519698,12.115782965796301,47.80293337821077,12.16769406857796","47.80791576519698,12.115782965796301","WARNING","A8 | Inntal - Samerberg"," München -> Salzburg",20,"STATIONARY_TRAFFIC","10.300000190734863","2025-05-31T07:17:00+02:00","Beginn: 31.05.25 um 07:17 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:17 A8: München -> Salzburg, zwischen 1.4 km hinter AD Inntal und 0.7 km vor Samerberg  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 10 km/h",47.807915765197,12.1157829657963
"A8","undefined--vi-avl.2025-05-31_07-30-30-000.f.de0","47.80792288838807,12.115703583720977,47.80792288838807,12.115703583720977","47.80792288838807,12.115703583720977","WARNING","A8 | Rosenheim - Rosenheim"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","6","2025-05-31T13:21:00+02:00","Beginn: 31.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 13:21 A8: München -> Salzburg, 0.3 km vor AS Rosenheim, aus Richtung Inntal  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",47.8079228883881,12.115703583721
