"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A81","undefined--vi-avl.2025-05-21_08-05-53-000.f.de0","48.86528654442754,9.130171158072327,48.855778176309684,9.123749238140487","48.86528654442754,9.130171158072327","WARNING","A81 | Ludwigsburg-Süd - Stuttgart-Zuffenhausen"," Heilbronn -> Stuttgart",0,"SLOW_TRAFFIC","51.099998474121094",2025-05-21,"Beginn: 21.05.25 um 08:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:05 A81: Heilbronn -> Stuttgart, zwischen 2.5 km hinter AS Ludwigsburg-Süd und 0.6 km vor AS Stuttgart-Zuffenhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",48.8652865444275,9.13017115807233
"A81","undefined--vi-zus.2025-05-21_07-13-26-000.f_002.de0","48.97340841063688,9.22903309380566,48.95990678823441,9.218317581049236","48.97340841063688,9.22903309380566","WARNING","A81 | Kälbling - Pleidelsheim"," Heilbronn -> Stuttgart",0,"SLOW_TRAFFIC","64.5",2025-05-21,"Beginn: 21.05.25 um 07:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:13 A81: Heilbronn -> Stuttgart, zwischen 2.0 km hinter Kälbling und 0.1 km vor AS Pleidelsheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.9734084106369,9.22903309380566
"A81","undefined--vi-avl.2025-05-21_08-03-18-000.f_008.de0","49.14065036681141,9.306315683152912,49.1500610497056,9.302368992851317","49.14065036681141,9.306315683152912","WARNING","A81 | Weinsberg/Ellhofen - Weinsberg"," Heilbronn -> Würzburg",0,"SLOW_TRAFFIC","45.400001525878906",2025-05-21,"Beginn: 21.05.25 um 08:03 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:03 A81: Heilbronn -> Würzburg, zwischen 0.4 km hinter AS Weinsberg/Ellhofen und 0.8 km vor AK Weinsberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",49.1406503668114,9.30631568315291
"A81","undefined--vi-avl.2025-05-21_07-32-06-000.f_020.de0","49.15034494352505,9.302195556937518,49.15034494352505,9.302195556937518","49.15034494352505,9.302195556937518","WARNING","A81 | Weinsberg - Weinsberg"," Heilbronn -> Würzburg",NA,"QUEUING_TRAFFIC","16",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A81: Heilbronn -> Würzburg, 0.8 km vor AK Weinsberg, aus Richtung Weinsberg/Ellhofen  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",49.150344943525,9.30219555693752
"A92","undefined--vi-zus.2025-05-21_07-36-51-000.f_003.de0","48.48091120094666,11.99218600002516,48.531207500946536,12.071407800028636","48.48091120094666,11.99218600002516","WARNING","A92 | Moosburg-Nord - Landshut-West"," München -> Deggendorf",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:36 A92: München -> Deggendorf, zwischen AS Moosburg-Nord und 0.2 km vor AS Landshut-West  Gefahr durch Personen auf der Fahrbahn  A92 München Richtung Deggendorf zwischen Moosburg-Nord und Landshut-West Unfall, Standstreifen blockiert, Gefahr durch Personen auf der Fahrbahn",48.4809112009467,11.9921860000252
"A93","undefined--vi-avl.2025-05-21_07-36-51-000.f.de0","47.613238968351475,12.202016750577158,47.63799024396328,12.194643919804792","47.613238968351475,12.202016750577158","WARNING","A93 | Inntal - Oberaudorf"," Kiefersfelden -> Rosenheim",4,"STATIONARY_TRAFFIC","27.399999618530273",2025-05-21,"Beginn: 21.05.25 um 07:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:36 A93: Kiefersfelden -> Rosenheim, zwischen 0.1 km hinter Inntal und 1.1 km vor AS Oberaudorf  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 27 km/h",47.6132389683515,12.2020167505772
"A93","undefined--vi-avl.2025-05-21_07-58-39-000.f_030.de0","47.61321282712026,12.202006913899204,47.61321282712026,12.202006913899204","47.61321282712026,12.202006913899204","WARNING","A93 | Kiefersfelden - Kiefersfelden"," Kiefersfelden -> Rosenheim",NA,"STATIONARY_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A93: Kiefersfelden -> Rosenheim, 0.6 km vor AS Kiefersfelden, aus Richtung Inntal  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",47.6132128271203,12.2020069138992
"A93","undefined--vi-avl.2025-05-21_08-03-18-000.f_001.de0","47.75013220750772,12.117708898835318,47.757647885854226,12.110023671726209","47.75013220750772,12.117708898835318","WARNING","A93 | Brannenburg - Reischenhart"," Kiefersfelden -> Rosenheim",0,"SLOW_TRAFFIC","45.70000076293945",2025-05-21,"Beginn: 21.05.25 um 08:03 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:03 A93: Kiefersfelden -> Rosenheim, zwischen 1.6 km hinter AS Brannenburg und 0.5 km vor AS Reischenhart  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",47.7501322075077,12.1177088988353
"A93","undefined--vi-avl.2025-05-21_06-56-45-000.f_002.de0","48.88392698139649,12.065127448731625,48.97933197320157,12.063554609902939","48.88392698139649,12.065127448731625","WARNING","A93 | Hausen - Regensburg"," Holledau -> Regensburg",25,"STATIONARY_TRAFFIC","22.899999618530273",2025-05-21,"Beginn: 21.05.25 um 06:56 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:56 A93: Holledau -> Regensburg, zwischen 5.3 km hinter AS Hausen und 1.6 km vor AK Regensburg  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 22 km/h",48.8839269813965,12.0651274487316
"A93","undefined--vi-avl.2025-05-21_07-46-32-000.f_015.de0","48.88390041042602,12.065056269327734,48.88390041042602,12.065056269327734","48.88390041042602,12.065056269327734","WARNING","A93 | Saalhaupt - Saalhaupt"," Holledau -> Regensburg",NA,"STATIONARY_TRAFFIC","14",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A93: Holledau -> Regensburg, 1.0 km vor AD Saalhaupt, aus Richtung Hausen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",48.883900410426,12.0650562693277
"A93","undefined--vi-hind.2025-05-21_07-50-11-000.f_001.de0","50.16760010094057,12.10732550002575,50.18109050094051,12.122290400026339","50.16760010094057,12.10732550002575","WARNING","A93 | Einhausung Oberweißenbach - Schönwald"," Weiden -> Hof",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:50 Uhr  Hindernis, seit 21.05.2025, 07:50 A93: Weiden -> Hof, zwischen 1.3 km hinter Einhausung Oberweißenbach und 5.7 km vor AS Schönwald  Gefahr durch eine ungesicherte Unfallstelle",50.1676001009406,12.1073255000258
"A94","undefined--vi-avl.2025-05-21_07-37-49-000.f_016.de0","48.139158029740784,11.686303565026101,48.139158029740784,11.686303565026101","48.139158029740784,11.686303565026101","WARNING","A94 | München-Am Moosfeld - München-Am Moosfeld"," Passau -> München",NA,"QUEUING_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A94: Passau -> München, 1.2 km vor AS München-Am Moosfeld, aus Richtung München-Riem  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",48.1391580297408,11.6863035650261
"A94","undefined--vi-avl.2025-05-21_08-02-20-000.f_033.de0","48.14290078285856,11.733547776548106,48.14214326202499,11.708572389248218","48.14290078285856,11.733547776548106","WARNING","A94 | Feldkirchen-Ost - München-Riem"," Passau -> München",0,"SLOW_TRAFFIC","67.5",2025-05-21,"Beginn: 21.05.25 um 08:02 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:02 A94: Passau -> München, zwischen 0.8 km hinter AS Feldkirchen-Ost und 1.6 km vor AS München-Riem  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",48.1429007828586,11.7335477765481
"A94","undefined--vi-unf.2025-05-21_08-00-30-000.f_001.de0","48.14255440094749,11.765568100017333,48.143008077629766,11.750150501056861","48.14255440094749,11.765568100017333","WARNING","A94 | Parsdorf - Feldkirchen-Ost"," Passau -> München",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:00 Uhr  Unfall, seit 21.05.2025, 08:00 A94: Passau -> München, zwischen 1.8 km hinter AS Parsdorf und 0.4 km vor AS Feldkirchen-Ost",48.1425544009475,11.7655681000173
"A94","undefined--vi-avl.2025-05-21_08-04-53-000.f_030.de0","48.166418675652345,11.882147701610782,48.166418675652345,11.882147701610782","48.166418675652345,11.882147701610782","WARNING","A94 | Anzing - Anzing"," Passau -> München",NA,"QUEUING_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A94: Passau -> München, 2.1 km vor AS Anzing, aus Richtung Forstinning  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",48.1664186756523,11.8821477016108
"A94","undefined--vi-avl.2025-05-21_06-20-00-000.f.de0","48.16791523642109,11.886146835750738,48.156697111697746,11.823547848695217","48.16791523642109,11.886146835750738","WARNING","A94 | Forstinning - Parsdorf"," Passau -> München",5,"QUEUING_TRAFFIC","37.099998474121094",2025-05-21,"Beginn: 21.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:20 A94: Passau -> München, zwischen 0.4 km hinter AS Forstinning und 2.9 km vor AS Parsdorf  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 37 km/h",48.1679152364211,11.8861468357507
"A95","undefined--vi-hind.2025-05-21_07-58-39-000.f_003.de0","47.99845780094782,11.427058600009097,47.996787347787766,11.428008016049416","47.99845780094782,11.427058600009097","WARNING","A95 | Starnberg - Schäftlarn"," München -> Garmisch-Partenkirchen",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:58 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 07:58 A95: München -> Garmisch-Partenkirchen, zwischen 2.1 km hinter AD Starnberg und 0.2 km vor AS Schäftlarn Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.9984578009478,11.4270586000091
"A95","undefined--vi-avl.2025-05-21_07-49-20-000.f_016.de0","48.104471342106216,11.505802189351346,48.104471342106216,11.505802189351346","48.104471342106216,11.505802189351346","WARNING","A95 | München-Sendling-Süd - München-Sendling-Süd"," Garmisch-Partenkirchen -> München",NA,"SLOW_TRAFFIC","16",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A95: Garmisch-Partenkirchen -> München, 1.0 km vor AS München-Sendling-Süd, aus Richtung München-Kreuzhof  Langsamer Verkehr Durchschnittsgeschwindigkeit: 16 km/h",48.1044713421062,11.5058021893513
"A96","undefined--vi-hind.2025-05-21_07-11-04-000.f_002.de0","48.032707700947725,10.441393300000884,48.02795800094773,10.325066900000651","48.032707700947725,10.441393300000884","WARNING","A96 | Mindelheim - Holzgünz"," München -> Lindau",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:11 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 07:11 A96: München -> Lindau, zwischen 5.4 km hinter AS Mindelheim und 3.9 km vor AS Holzgünz",48.0327077009477,10.4413933000009
"A96","undefined--vi-avl.2025-05-21_08-06-44-000.f_010.de0","48.07879398348266,11.130510552880045,48.07784539033042,11.11749666647903","48.07879398348266,11.130510552880045","WARNING","A96 | Inning a. Ammersee - Eching"," München -> Lindau",0,"SLOW_TRAFFIC","53",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A96: München -> Lindau, zwischen 1.7 km hinter AS Inning a. Ammersee und 0.2 km vor Eching  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",48.0787939834827,11.13051055288
"A96","undefined--vi-avl.2025-05-21_06-26-43-000.f.de0","48.12387527201971,11.490937635902219,48.12467682789923,11.512172517321643","48.12387527201971,11.490937635902219","WARNING","A96 | München-Blumenau - München-Sendling"," Lindau -> München",2,"SLOW_TRAFFIC","25.700000762939453",2025-05-21,"Beginn: 21.05.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:26 A96: Lindau -> München, zwischen 0.9 km hinter AS München-Blumenau und 0.5 km vor AS München-Sendling  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 25 km/h",48.1238752720197,11.4909376359022
"A96","undefined--vi-avl.2025-05-21_08-06-44-000.f_007.de0","48.12387527201971,11.490937635902219,48.12387527201971,11.490937635902219","48.12387527201971,11.490937635902219","WARNING","A96 | München-Laim - München-Laim"," Lindau -> München",NA,"SLOW_TRAFFIC","8",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A96: Lindau -> München, 0.9 km vor AS München-Laim, aus Richtung München-Blumenau  Langsamer Verkehr Durchschnittsgeschwindigkeit: 8 km/h",48.1238752720197,11.4909376359022
"A98","undefined--vi-avl.2025-05-21_08-06-44-000.f_030.de0","47.82283638690654,8.892521415459878,47.82283638690654,8.892521415459878","47.82283638690654,8.892521415459878","WARNING","A98 | Hegau - Hegau"," Stockach -> Schaffhausen",NA,"STATIONARY_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A98: Stockach -> Schaffhausen, 3.2 km vor AK Hegau, aus Richtung Nellenburg-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",47.8228363869065,8.89252141545988
"A98","undefined--vi-avl.2025-05-21_07-01-34-000.f_002.de0","47.82283638690654,8.892521415459878,47.80960002556917,8.863273750688585","47.82283638690654,8.892521415459878","WARNING","A98 | Nellenburg-Süd - Hegau"," Stockach -> Schaffhausen",4,"STATIONARY_TRAFFIC","30.200000762939453",2025-05-21,"Beginn: 21.05.25 um 07:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:01 A98: Stockach -> Schaffhausen, zwischen 4.8 km hinter Nellenburg-Süd und 0.5 km vor AK Hegau  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 30 km/h",47.8228363869065,8.89252141545988
"A99","undefined--vi-avl.2025-05-21_07-56-44-000.f_043.de0","48.129456279201186,11.402106161796375,48.129456279201186,11.402106161796375","48.129456279201186,11.402106161796375","WARNING","A99 | München Süd-West - München Süd-West"," München-Nord -> München-Süd-West",NA,"STATIONARY_TRAFFIC","12",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A99: München-Nord -> München-Süd-West, 0.5 km vor AD München Süd-West, aus Richtung München-Freiham Mitte  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",48.1294562792012,11.4021061617964
"A99","undefined--vi-avl.2025-05-21_08-02-20-000.f_030.de0","48.20611959744194,11.400129240735195,48.20611959744194,11.400129240735195","48.20611959744194,11.400129240735195","WARNING","A99 | München-Allach - München-Allach"," München-Eschenried -> München-Allach",NA,"STATIONARY_TRAFFIC","24",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A99: München-Eschenried -> München-Allach, 3.2 km vor AD München-Allach, aus Richtung München-Eschenried  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",48.2061195974419,11.4001292407352
"A99","undefined--vi-avl.2025-05-21_07-30-18-000.f_014.de0","48.168291462704694,11.416444848764016,48.21052403560974,11.49466703149501","48.168291462704694,11.416444848764016","WARNING","A99 | Aubing - München-Feldmoching"," München-Süd-West -> München-Nord",16,"STATIONARY_TRAFFIC","24.399999618530273",2025-05-21,"Beginn: 21.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:30 A99: München-Süd-West -> München-Nord, zwischen 0.9 km hinter Aubing und 4.0 km vor AD München-Feldmoching  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 24 km/h",48.1682914627047,11.416444848764
"A99","undefined--vi-avl.2025-05-21_08-04-53-000.f_027.de0","48.169192606197726,11.417778521919765,48.169192606197726,11.417778521919765","48.169192606197726,11.417778521919765","WARNING","A99 | München-Lochhausen - München-Lochhausen"," München-Süd-West -> München-Nord",NA,"QUEUING_TRAFFIC","29",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A99: München-Süd-West -> München-Nord, 0.8 km vor AS München-Lochhausen, aus Richtung Aubing  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",48.1691926061977,11.4177785219198
"A99","undefined--vi-zus.2025-05-21_06-58-55-000.f_003.de0","48.19471970094736,11.686022700014876,48.22560759806094,11.61776552086753","48.19471970094736,11.686022700014876","WARNING","A99 | Aschheim/Ismaning - München-Neuherberg"," München-Süd -> München-Süd-West",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 06:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:58 A99: München-Süd -> München-Süd-West, zwischen 0.6 km hinter AS Aschheim/Ismaning und 2.4 km vor AS München-Neuherberg  Gefahr durch Gegenstände auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A99 Autobahnring München, München-Süd Richtung München-Süd-West zwischen Aschheim/Ismaning und München-Fröttmaning-Nord Gefahr durch defektes Fahrzeug, Gefahr durch Gegenstände (ein Reifen) auf der Fahrbahn",48.1947197009474,11.6860227000149
"A99","undefined--vi-avl.2025-05-21_08-04-53-000.f_007.de0","48.1701533941345,11.738058209235938,48.1701533941345,11.738058209235938","48.1701533941345,11.738058209235938","WARNING","A99 | Aschheim - Aschheim"," München-Süd -> München-Nord",NA,"STATIONARY_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A99: München-Süd -> München-Nord, 1.4 km vor Aschheim, aus Richtung Kirchheim bei München  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",48.1701533941345,11.7380582092359
"A99","undefined--vi-zus.2025-05-21_06-59-24-000.f.de0","48.17021317509037,11.737998384860944,48.2189972108558,11.63358056168386","48.17021317509037,11.737998384860944","WARNING","A99 | Kirchheim bei München - München-Nord"," München-Süd -> München-Nord",16,"STATIONARY_TRAFFIC","27.899999618530273",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A99: München-Süd -> München-Nord, zwischen 0.2 km hinter AS Kirchheim bei München und 0.4 km vor AK München-Nord  Gefahr durch Gegenstände auf der Fahrbahn  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.1702131750904,11.7379983848609
"A99","undefined--vi-avl.2025-05-21_08-06-44-000.f_032.de0","48.1809023780713,11.43221237284706,48.1809023780713,11.43221237284706","48.1809023780713,11.43221237284706","WARNING","Baustelle"," AS München-Lochhausen (aus Richtung München-West)",NA,"SLOW_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 Auffahrt auf die A99: AS München-Lochhausen (aus Richtung München-West)  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",48.1809023780713,11.4322123728471
"A99","undefined--vi-avl.2025-05-21_07-44-44-000.f_046.de0","48.18110728434945,11.432398114118135,48.16699654155105,11.414004612913528","48.18110728434945,11.432398114118135","WARNING","Baustelle"," AS München-Lochhausen (aus Richtung München-West)",2,"SLOW_TRAFFIC","36.099998474121094",2025-05-21,"Beginn: 21.05.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:44 Auffahrt auf die A99: AS München-Lochhausen (aus Richtung München-West)  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",48.1811072843495,11.4323981141181
"A100","undefined--vi-avl.2025-05-21_07-53-13-000.f_024.de0","52.49333312564022,13.291942186105462,52.49333312564022,13.291942186105462","52.49333312564022,13.291942186105462","WARNING","A100 | Kurfürstendamm(Schwarzbacher Straße) - Kurfürstendamm(Schwarzbacher Straße)"," Wilmersdorf -> Wedding",NA,"QUEUING_TRAFFIC","14",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A100: Wilmersdorf -> Wedding, 0.1 km vor AS Kurfürstendamm(Schwarzbacher Straße), aus Richtung Hohenzollerndamm  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",52.4933331256402,13.2919421861055
"A100","undefined--vi-avl.2025-05-21_05-35-30-000.f_003.de0","52.49332690624253,13.291952800535462,52.503775976376765,13.282410292423382","52.49332690624253,13.291952800535462","WARNING","A100 | Hohenzollerndamm - Kaiserdamm-Süd"," Wilmersdorf -> Wedding",2,"QUEUING_TRAFFIC","26.700000762939453",2025-05-21,"Beginn: 21.05.25 um 05:35 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:35 A100: Wilmersdorf -> Wedding, zwischen 0.8 km hinter AS Hohenzollerndamm und 0.7 km vor AS Kaiserdamm-Süd  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 26 km/h",52.4933269062425,13.2919528005355
"A111","undefined--vi-avl.2025-05-21_07-05-20-000.f_010.de0","52.553695452865355,13.30536752447645,52.553695452865355,13.30536752447645","52.553695452865355,13.30536752447645","WARNING","A111 | Am Festplatz - Am Festplatz"," Dreieck Oranienburg -> Charlottenburg",NA,"STATIONARY_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A111: Dreieck Oranienburg -> Charlottenburg, 0.1 km vor AS Am Festplatz, aus Richtung Flughafen Tegel  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",52.5536954528654,13.3053675244765
"A111","undefined--vi-avl.2025-05-21_06-30-30-000.f.de0","52.606090169149766,13.267233881203623,52.58691052853335,13.291002080128102","52.606090169149766,13.267233881203623","WARNING","A111 | Beyschlagtunnel - Holzhauser Straße"," Dreieck Oranienburg -> Charlottenburg",2,"SLOW_TRAFFIC","33.79999923706055",2025-05-21,"Beginn: 21.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:30 A111: Dreieck Oranienburg -> Charlottenburg, zwischen 1.2 km hinter Beyschlagtunnel und 1.1 km vor AS Holzhauser Straße  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",52.6060901691498,13.2672338812036
"A111","undefined--vi-avl.2025-05-21_07-56-44-000.f_031.de0","52.67249108163222,13.234197513010855,52.67249108163222,13.234197513010855","52.67249108163222,13.234197513010855","WARNING","A111 | Stolpe - Stolpe"," Dreieck Oranienburg -> Charlottenburg",NA,"STATIONARY_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A111: Dreieck Oranienburg -> Charlottenburg, 2.4 km vor AS Stolpe, aus Richtung Hennigsdorf  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.6724910816322,13.2341975130109
"A111","undefined--vi-avl.2025-05-21_07-51-20-000.f_002.de0","52.67248382921761,13.234206227113669,52.65035196182621,13.243509550492343","52.67248382921761,13.234206227113669","WARNING","A111 | Hennigsdorf - Stolper Heide"," Dreieck Oranienburg -> Charlottenburg",5,"STATIONARY_TRAFFIC","22.5",2025-05-21,"Beginn: 21.05.25 um 07:51 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:51 A111: Dreieck Oranienburg -> Charlottenburg, zwischen 0.5 km hinter AS Hennigsdorf und 0.9 km vor Stolper Heide  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.6724838292176,13.2342062271137
"A113","undefined--vi-avl.2025-05-21_07-27-59-000.f_006.de0","52.45057327818597,13.464235676552896,52.4622000261686,13.455284791132451","52.45057327818597,13.464235676552896","WARNING","A113 | Johannisthaler Chaussee - Neukölln"," Schönefeld -> Neukölln",1,"SLOW_TRAFFIC","32.099998474121094",2025-05-21,"Beginn: 21.05.25 um 07:27 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:27 A113: Schönefeld -> Neukölln, zwischen 1.3 km hinter AS Johannisthaler Chaussee und 0.2 km vor AD Neukölln  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.450573278186,13.4642356765529
"A113","undefined--vi-avl.2025-05-21_07-54-05-000.f.de0","52.43617318100181,13.493052326243479,52.427730500930934,13.517008500122175","52.43617318100181,13.493052326243479","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",0,"SLOW_TRAFFIC","54.20000076293945",2025-05-21,"Beginn: 21.05.25 um 07:54 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:54 A113: Neukölln -> Schönefeld, zwischen 1.2 km hinter AS Johannisthaler Chaussee und 1.0 km vor Rudower Höhe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",52.4361731810018,13.4930523262435
"A113","undefined--vi-zus.2025-05-06_00-21-00-000.f_003.de0","52.43025717661688,13.505075428607936,52.42875800093087,13.509218300121121","52.43025717661688,13.505075428607936","WARNING","A113 | Stubenrauchstraße - Adlershof"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-06,"Beginn: 06.05.25 um 00:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.05.2025, 00:21 A113: Neukölln -> Schönefeld, zwischen 0.6 km hinter AS Stubenrauchstraße und 0.3 km vor AS Adlershof  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4302571766169,13.5050754286079
"A113","undefined--vi-avl.2025-05-21_07-44-44-000.f_012.de0","52.39612560093118,13.519852500123248,52.39612560093118,13.519852500123248","52.39612560093118,13.519852500123248","WARNING","A113 | Schönefeld-Nord - Schönefeld-Nord"," Schönefeld -> Neukölln",NA,"QUEUING_TRAFFIC","14",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A113: Schönefeld -> Neukölln, 0.1 km vor AS Schönefeld-Nord, aus Richtung Schönefeld-Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",52.3961256009312,13.5198525001232
