"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A7","undefined--vi-avl.2025-06-03_06-27-30-000.f_017.de0","53.43174768886236,9.93785307455461,53.448221896656555,9.919334661319605","53.43174768886236,9.93785307455461","WARNING","A7 | Harburger Berge - Hamburg-Heimfeld"," Hannover -> Hamburg",2,"QUEUING_TRAFFIC","36.79999923706055","2025-06-03T06:27:30+02:00","Beginn: 03.06.25 um 06:27 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:27 A7: Hannover -> Hamburg, zwischen 2.0 km hinter Harburger Berge und 2.3 km vor AS Hamburg-Heimfeld  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",53.4317476888624,9.93785307455461
"A7","undefined--vi-hind.2025-06-03_09-28-12-000.f_004.de0","53.6127271727032,9.915168737406193,53.595228645394336,9.922850917523908","53.6127271727032,9.915168737406193","WARNING","A7 | Hamburg-Nordwest - Hamburg-Volkspark"," Flensburg -> Hamburg",NA,NA,NA,"2025-06-03T09:28:12+02:00","Beginn: 03.06.25 um 09:28 Uhr  Hindernis, seit 03.06.2025, 09:28 A7: Flensburg -> Hamburg, zwischen 0.3 km hinter AD Hamburg-Nordwest und 1.6 km vor AS Hamburg-Volkspark  Gefahr durch Gegenstände auf der Fahrbahn",53.6127271727032,9.91516873740619
"A8","undefined--vi-hind.2025-06-03_08-58-48-000.f_002.de0","49.45321596570941,6.524954193519408,49.453069177726846,6.523200757778207","49.45321596570941,6.524954193519408","WARNING","A8 | Weiler - Merzig-Wellingen"," Saarlouis -> Luxemburg",NA,NA,NA,"2025-06-03T08:58:48+02:00","Beginn: 03.06.25 um 08:58 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:58 A8: Saarlouis -> Luxemburg, zwischen 3.1 km hinter Weiler und 0.3 km vor AS Merzig-Wellingen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4532159657094,6.52495419351941
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_019.de0","49.32575278791285,7.172731755291576,49.327350714671546,7.213275819282444","49.32575278791285,7.172731755291576","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.5 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 09.06.2025",49.3257527879128,7.17273175529158
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,"2025-05-14T09:26:56+02:00","Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 09.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-hind.2025-06-03_09-28-12-000.f_003.de0","48.971729400945094,8.450327799999876,48.971729400945094,8.450327799999876","48.971729400945094,8.450327799999876","WARNING","A8 | Karlsruhe - Birkenwäldle"," Karlsruhe -> Stuttgart",NA,NA,NA,"2025-06-03T09:28:12+02:00","Beginn: 03.06.25 um 09:28 Uhr  Hindernis, seit 03.06.2025, 09:28 A8: Karlsruhe -> Stuttgart, zwischen 1.1 km hinter AD Karlsruhe und 2.9 km vor Birkenwäldle  Gefahr durch Gegenstände auf der Fahrbahn",48.9717294009451,8.45032779999988
"A8","undefined--vi-hind.2025-06-03_09-28-12-000.f_002.de0","48.97172457242506,8.450436865129731,48.94718530094516,8.49177059999988","48.97172457242506,8.450436865129731","WARNING","A8 | Karlsruhe - Karlsbad"," Karlsruhe -> Stuttgart",NA,NA,NA,"2025-06-03T09:28:12+02:00","Beginn: 03.06.25 um 09:28 Uhr  Hindernis, seit 03.06.2025, 09:28 A8: Karlsruhe -> Stuttgart, zwischen 1.1 km hinter AD Karlsruhe und 0.3 km vor AS Karlsbad  Gefahr durch Gegenstände auf der Fahrbahn",48.9717245724251,8.45043686512973
"A8","undefined--vi-avl.2025-06-03_08-28-08-000.f_003.de0","48.93474605386277,8.564701580174885,48.91855783272832,8.61268553183529","48.93474605386277,8.564701580174885","WARNING","A8 | Steinig - Pforzheim-West"," Karlsruhe -> Stuttgart",9,"STATIONARY_TRAFFIC","21.600000381469727","2025-06-03T08:28:08+02:00","Beginn: 03.06.25 um 08:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:28 A8: Karlsruhe -> Stuttgart, zwischen 4.5 km hinter Steinig und 3.4 km vor AS Pforzheim-West  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 21 km/h",48.9347460538628,8.56470158017489
"A8","undefined--vi-avl.2025-06-03_08-56-43-000.f_016.de0","48.93474605386277,8.564701580174885,48.93474605386277,8.564701580174885","48.93474605386277,8.564701580174885","WARNING","A8 | Pforzheim-West - Pforzheim-West"," Karlsruhe -> Stuttgart",NA,"STATIONARY_TRAFFIC","19","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A8: Karlsruhe -> Stuttgart, 7.4 km vor AS Pforzheim-West, aus Richtung Steinig  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",48.9347460538628,8.56470158017489
"A8","undefined--vi-zus.2025-06-03_05-53-30-000.f.de0","48.908419703416826,8.683545803503916,48.90806974432639,8.772125371118118","48.908419703416826,8.683545803503916","WARNING","A8 | Pforzheim-West - Pforzheim"," Karlsruhe -> Stuttgart",8,"QUEUING_TRAFFIC","32.29999923706055","2025-06-03T05:53:30+02:00","Beginn: 03.06.25 um 05:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 05:53 A8: Karlsruhe -> Stuttgart, zwischen 2.2 km hinter AS Pforzheim-West und 0.1 km vor Pforzheim  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 32 km/h",48.9084197034168,8.68354580350392
"A8","undefined--vi-zus.2025-06-03_06-48-30-000.f_001.de0","48.86260300265435,8.79376747913986,48.92403671397815,8.743341609232308","48.86260300265435,8.79376747913986","WARNING","A8 | Heimsheim - Pforzheim-Nord"," Stuttgart -> Karlsruhe",9,"SLOW_TRAFFIC","33.20000076293945","2025-06-03T06:48:30+02:00","Beginn: 03.06.25 um 06:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:48 A8: Stuttgart -> Karlsruhe, zwischen 7.1 km hinter AS Heimsheim und 2.1 km vor AS Pforzheim-Nord  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.8626030026544,8.79376747913986
"A8","undefined--vi-hind.2025-06-03_09-12-34-000.f_001.de0","48.72285182406367,9.074605407636147,48.70935823900406,9.134219413675954","48.72285182406367,9.074605407636147","WARNING","A8 | Stuttgart - Stuttgart-Möhringen"," Karlsruhe -> Stuttgart",NA,NA,NA,"2025-06-03T09:12:34+02:00","Beginn: 03.06.25 um 09:12 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 09:12 A8: Karlsruhe -> Stuttgart, zwischen 0.6 km hinter AK Stuttgart und 0.4 km vor AS Stuttgart-Möhringen",48.7228518240637,9.07460540763615
"A8","undefined--vi-hind.2025-06-03_08-56-43-000.f_004.de0","48.41003091881621,10.598795743930987,48.41006183354937,10.596275594910546","48.41003091881621,10.598795743930987","WARNING","A8 | Zusmarshausen - Vallried"," München -> Stuttgart",NA,NA,NA,"2025-06-03T08:56:43+02:00","Beginn: 03.06.25 um 08:56 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:56 A8: München -> Stuttgart, zwischen AS Zusmarshausen und 1.6 km vor Vallried Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.4100309188162,10.598795743931
"A8","undefined--vi-hind.2025-06-03_08-46-15-000.f_005.de0","48.27975730094711,11.271940900006438,48.27975730094711,11.271940900006438","48.27975730094711,11.271940900006438","WARNING","A8 | Sulzemoos - Fuchsberg"," Stuttgart -> München",NA,NA,NA,"2025-06-03T08:46:15+02:00","Beginn: 03.06.25 um 08:46 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:46 A8: Stuttgart -> München, zwischen 0.2 km hinter AS Sulzemoos und 3.1 km vor Fuchsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.2797573009471,11.2719409000064
"A8","undefined--vi-avl.2025-06-03_09-27-38-000.f.de0","48.24908348578573,11.317334222888807,48.21164030893084,11.38516805234234","48.24908348578573,11.317334222888807","WARNING","A8 | Fuchsberg - München-Eschenried"," Stuttgart -> München",8,"QUEUING_TRAFFIC","35.400001525878906","2025-06-03T09:27:38+02:00","Beginn: 03.06.25 um 09:27 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:27 A8: Stuttgart -> München, zwischen 1.6 km hinter Fuchsberg und 0.9 km vor AD München-Eschenried  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 35 km/h",48.2490834857857,11.3173342228888
"A8","undefined--vi-avl.2025-06-03_09-25-46-000.f.de0","47.81669275347934,12.047383235626132,47.811632221206935,12.08458381774422","47.81669275347934,12.047383235626132","WARNING","A8 | Bad Aibling - Inntal"," München -> Salzburg",1,"SLOW_TRAFFIC","69.30000305175781","2025-06-03T09:25:46+02:00","Beginn: 03.06.25 um 09:25 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:25 A8: München -> Salzburg, zwischen 2.5 km hinter AS Bad Aibling und 0.9 km vor AD Inntal  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 69 km/h",47.8166927534793,12.0473832356261
"A8","undefined--vi-avl.2025-06-03_06-32-05-000.f.de0","47.807185828998335,12.124981154764827,47.80293337821077,12.16769406857796","47.807185828998335,12.124981154764827","WARNING","A8 | Rosenheim - Samerberg"," München -> Salzburg",9,"STATIONARY_TRAFFIC","18.100000381469727","2025-06-03T06:32:05+02:00","Beginn: 03.06.25 um 06:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:32 A8: München -> Salzburg, zwischen 0.4 km hinter AS Rosenheim und 0.7 km vor Samerberg  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.8071858289983,12.1249811547648
"A8","undefined--vi-avl.2025-06-03_08-09-34-000.f_014.de0","47.80718697198811,12.124967916082992,47.80718697198811,12.124967916082992","47.80718697198811,12.124967916082992","WARNING","A8 | Hochstraßer See - Hochstraßer See"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","10","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A8: München -> Salzburg, 0.9 km vor Hochstraßer See, aus Richtung Rosenheim  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",47.8071869719881,12.124967916083
"A8","undefined--vi-avl.2025-06-03_08-46-15-000.f_028.de0","47.80126241125982,12.18977574048085,47.80126241125982,12.18977574048085","47.80126241125982,12.18977574048085","WARNING","A8 | Samerberg - Samerberg"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","16","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A8: Salzburg -> München, 1.0 km vor Samerberg, aus Richtung Apfelkam  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",47.8012624112598,12.1897757404809
"A8","undefined--vi-avl.2025-06-03_06-20-00-000.f_002.de0","47.80126241125982,12.18977574048085,47.80368748805427,12.1631220713004","47.80126241125982,12.18977574048085","WARNING","A8 | Apfelkam - Winkelbach"," Salzburg -> München",4,"STATIONARY_TRAFFIC","22.899999618530273","2025-06-03T06:20:00+02:00","Beginn: 03.06.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:20 A8: Salzburg -> München, zwischen 0.8 km hinter Apfelkam und 1.9 km vor Winkelbach  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 22 km/h",47.8012624112598,12.1897757404809
"A9","undefined--vi-avl.2025-06-03_06-28-01-000.f_003.de0","48.20289257163224,11.620029016928662,48.177730200947394,11.594659300012523","48.20289257163224,11.620029016928662","WARNING","A9 | München-Fröttmaning Süd - München-Schwabing"," Nürnberg -> München",3,"SLOW_TRAFFIC","34","2025-06-03T06:28:01+02:00","Beginn: 03.06.25 um 06:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:28 A9: Nürnberg -> München, zwischen 0.4 km hinter AS München-Fröttmaning Süd und 0.2 km vor AS München-Schwabing  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 34 km/h",48.2028925716322,11.6200290169287
"A9","undefined--vi-avl.2025-06-03_09-29-17-000.f_020.de0","48.39776668629947,11.591894242932876,48.37773585416084,11.596329630715974","48.39776668629947,11.591894242932876","WARNING","A9 | Allershausen - Fürholzen (West)"," Nürnberg -> München",1,"SLOW_TRAFFIC","52.29999923706055","2025-06-03T09:29:17+02:00","Beginn: 03.06.25 um 09:29 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:29 A9: Nürnberg -> München, zwischen 3.5 km hinter AS Allershausen und 4.4 km vor Fürholzen (West)  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",48.3977666862995,11.5918942429329
"A9","undefined--vi-avl.2025-06-03_09-35-44-000.f_008.de0","48.49187086989877,11.594171768370082,48.49187086989877,11.594171768370082","48.49187086989877,11.594171768370082","WARNING","A9 | Paunzhauser Feld - Paunzhauser Feld"," Nürnberg -> München",NA,"SLOW_TRAFFIC","28","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A9: Nürnberg -> München, 3.0 km vor Paunzhauser Feld, aus Richtung Pfaffenhofen a.d.Ilm  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",48.4918708698988,11.5941717683701
"A9","undefined--vi-avl.2025-06-03_09-01-26-000.f_003.de0","48.491679981755865,11.594093606763176,48.42298160182054,11.589364148916976","48.491679981755865,11.594093606763176","WARNING","A9 | Pfaffenhofen a.d.Ilm - Aster Moos"," Nürnberg -> München",5,"SLOW_TRAFFIC","51.900001525878906","2025-06-03T09:01:26+02:00","Beginn: 03.06.25 um 09:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:01 A9: Nürnberg -> München, zwischen 1.5 km hinter AS Pfaffenhofen a.d.Ilm und 4.2 km vor Aster Moos  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 51 km/h",48.4916799817559,11.5940936067632
"A9","undefined--vi-avl.2025-06-03_06-47-06-000.f_004.de0","48.56804317264652,11.592145208139588,48.53039891915586,11.591390214900613","48.56804317264652,11.592145208139588","WARNING","A9 | Holledau - Pfaffenhofen a.d.Ilm"," Nürnberg -> München",3,"SLOW_TRAFFIC","49.900001525878906","2025-06-03T06:47:06+02:00","Beginn: 03.06.25 um 06:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:47 A9: Nürnberg -> München, zwischen 1.3 km hinter AD Holledau und 3.2 km vor AS Pfaffenhofen a.d.Ilm  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.5680431726465,11.5921452081396
"A9","undefined--vi-avl.2025-06-03_07-10-11-000.f_001.de0","50.03913273927385,11.611479458664187,50.02589015250836,11.605276119951546","50.03913273927385,11.611479458664187","WARNING","A9 | Kulmbach/Neudrossenfeld - Bayreuth/Kulmbach"," Bamberg -> Bayreuth",0,"SLOW_TRAFFIC","63.099998474121094","2025-06-03T07:10:11+02:00","Beginn: 03.06.25 um 07:10 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:10 A70: Bamberg -> Bayreuth, zwischen 14.6 km hinter AS Kulmbach/Neudrossenfeld und 0.1 km vor AD Bayreuth/Kulmbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.0391327392739,11.6114794586642
"A9","undefined--vi-avl.2025-06-03_07-10-45-000.f_014.de0","48.87702845814965,11.467553433626541,48.775425727318186,11.460847155507322","48.87702845814965,11.467553433626541","WARNING","A9 | Denkendorf - Ingolstadt-Nord"," Nürnberg -> München",6,"SLOW_TRAFFIC","50.5","2025-06-03T07:10:45+02:00","Beginn: 03.06.25 um 07:10 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:10 A9: Nürnberg -> München, zwischen 6.1 km hinter AS Denkendorf und 0.1 km vor AS Ingolstadt-Nord  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 50 km/h",48.8770284581497,11.4675534336265
"A9","undefined--vi-hind.2025-06-03_08-15-09-000.f_003.de0","49.351832700943746,11.20353760000516,49.350250770517675,11.20358247739909","49.351832700943746,11.20353760000516","WARNING","A9 | Nürnberg/Feucht - Nürnberg/Feucht"," Nürnberg -> München",NA,NA,NA,"2025-06-03T08:15:09+02:00","Beginn: 03.06.25 um 08:15 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:15 A9: Nürnberg -> München, zwischen 0.6 km hinter Nürnberg/Feucht und 0.1 km vor AD Nürnberg/Feucht Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3518327009437,11.2035376000052
"A9","undefined--vi-hind.2025-06-03_09-22-13-000.f_001.de0","49.39134064647037,11.201882423204006,49.39297705969354,11.201356258699237","49.39134064647037,11.201882423204006","WARNING","A9 | Nürnberg/Feucht - Nürnberg-Ost"," München -> Halle/Leipzig",NA,NA,NA,"2025-06-03T09:22:13+02:00","Beginn: 03.06.25 um 09:22 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 09:22 A9: München -> Halle/Leipzig, zwischen 3.8 km hinter Nürnberg/Feucht und 0.3 km vor AK Nürnberg-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3913406464704,11.201882423204
"A9","undefined--vi-hind.2025-06-03_09-27-38-000.f.de0","49.38706342530315,11.201872072450982,49.38542571253272,11.201512700218808","49.38706342530315,11.201872072450982","WARNING","A9 | Nürnberg-Ost - Nürnberg/Feucht"," Halle/Leipzig -> München",NA,NA,NA,"2025-06-03T09:27:38+02:00","Beginn: 03.06.25 um 09:27 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 09:27 A9: Halle/Leipzig -> München, zwischen 1.0 km hinter AK Nürnberg-Ost und 3.2 km vor Nürnberg/Feucht Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3870634253031,11.201872072451
"A9","undefined--vi-zus.2025-06-03_09-22-46-000.f_001.de0","49.66650630094255,11.468640400008669,49.703950175332416,11.466472288365345","49.66650630094255,11.468640400008669","WARNING","A9 | Plech - Weidensees"," Nürnberg -> Halle/Leipzig",NA,NA,NA,"2025-06-03T09:22:46+02:00","Beginn: 03.06.25 um 09:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 09:22 A9: Nürnberg -> Halle/Leipzig, zwischen 0.2 km hinter AS Plech und 0.2 km vor AS Weidensees  Gefahr durch Gegenstände auf der Fahrbahn  A9 Nürnberg Richtung Halle/Leipzig zwischen Plech und Weidensees Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, defekter LKW, Standstreifen blockiert",49.6665063009426,11.4686404000087
"A9","undefined--vi-zus.2025-06-03_09-19-14-000.f.de0","50.98607374600648,11.902359250605677,50.993617525909876,11.914531372322319","50.98607374600648,11.902359250605677","WARNING","A9 | Eisenberg - Droyßig"," Nürnberg -> Halle/Leipzig",0,"SLOW_TRAFFIC","49.5","2025-06-03T09:19:14+02:00","Beginn: 03.06.25 um 09:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 09:19 A9: Nürnberg -> Halle/Leipzig, zwischen 3.5 km hinter AS Eisenberg und 5.6 km vor AS Droyßig  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h  Gefahr durch Gegenstände auf der Fahrbahn",50.9860737460065,11.9023592506057
"A10","undefined--vi-avl.2025-06-03_07-34-00-000.f_046.de0","52.58662795502712,13.627654516808233,52.58662795502712,13.627654516808233","52.58662795502712,13.627654516808233","WARNING","A10 | Berlin-Hohenschönhausen - Berlin-Hohenschönhausen"," Dreieck Spreeau -> Dreieck Barnim",NA,"STATIONARY_TRAFFIC","16","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A10: Dreieck Spreeau -> Dreieck Barnim, 2.1 km vor AS Berlin-Hohenschönhausen, aus Richtung Berlin-Marzahn  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",52.5866279550271,13.6276545168082
"A10","undefined--vi-avl.2025-06-03_07-28-51-000.f_028.de0","52.58667528035475,13.62758660306119,52.613517064519556,13.56329071604177","52.58667528035475,13.62758660306119","WARNING","A10 | Berlin-Marzahn - Barnim"," Dreieck Spreeau -> Dreieck Havelland",17,"STATIONARY_TRAFFIC","16.299999237060547","2025-06-03T07:28:51+02:00","Beginn: 03.06.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:28 A10: Dreieck Spreeau -> Dreieck Havelland, zwischen 5.2 km hinter AS Berlin-Marzahn und 0.3 km vor AD Barnim  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 16 km/h",52.5866752803547,13.6275866030612
"A10","undefined--vi-hind.2025-06-03_09-27-38-000.f_008.de0","52.30732830093067,13.29766460009783,52.30664010093072,13.30970600009918","52.30732830093067,13.29766460009783","WARNING","A10 | Ludwigsfelde-Ost - Genshagen"," Dreieck Potsdam -> Schönefelder Kreuz",NA,NA,NA,"2025-06-03T09:27:38+02:00","Beginn: 03.06.25 um 09:27 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 09:27 A10: Dreieck Potsdam -> Schönefelder Kreuz, zwischen 0.7 km hinter AS Ludwigsfelde-Ost und 0.3 km vor AS Genshagen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3073283009307,13.2976646000978
"A10","undefined--vi-zus.2025-06-03_07-19-34-000.f_002.de0","52.40265062005869,12.87020360632396,52.41951310463005,12.920351085711886","52.40265062005869,12.87020360632396","WARNING","A10 | Groß Kreutz - Leest"," Dreieck Werder -> Dreieck Havelland",9,"STATIONARY_TRAFFIC","19.399999618530273","2025-06-03T07:19:34+02:00","Beginn: 03.06.25 um 07:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 07:19 A10: Dreieck Werder -> Dreieck Havelland, zwischen 2.6 km hinter AS Groß Kreutz und 2.0 km vor AS Leest  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 19 km/h",52.4026506200587,12.870203606324
"A10","undefined--vi-avl.2025-06-03_08-58-10-000.f_002.de0","52.4027657799707,12.870429050460526,52.4027657799707,12.870429050460526","52.4027657799707,12.870429050460526","WARNING","A10 | Phöben - Phöben"," Dreieck Werder -> Dreieck Havelland",NA,"STATIONARY_TRAFFIC","19","2025-06-03T09:35:44+02:00","Beginn: 03.06.25 um 09:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:35 A10: Dreieck Werder -> Dreieck Havelland, 2.4 km vor AS Phöben, aus Richtung Groß Kreutz  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",52.4027657799707,12.8704290504605
"A10","undefined--vi-zus.2025-06-03_08-22-55-000.f.de0","52.43555286623706,12.930103931193303,52.41521149058869,12.9080109506916","52.43555286623706,12.930103931193303","WARNING","A10 | Potsdam-Nord - Phöben"," Dreieck Havelland -> Dreieck Werder",3,"QUEUING_TRAFFIC","31.399999618530273","2025-06-03T08:22:55+02:00","Beginn: 03.06.25 um 08:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:22 A10: Dreieck Havelland -> Dreieck Werder, zwischen 4.6 km hinter AS Potsdam-Nord und 0.5 km vor AS Phöben  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",52.4355528662371,12.9301039311933
"A10","undefined--vi-zus.2025-06-03_08-27-14-000.f_001.de0","52.707070300927185,13.104398200073092,52.705119671920926,13.196116493259833","52.707070300927185,13.104398200073092","WARNING","A10 | Havelland - Birkenwerder"," Dreieck Havelland -> Dreieck Barnim",NA,NA,NA,"2025-06-03T08:27:14+02:00","Beginn: 03.06.25 um 08:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:27 A10: Dreieck Havelland -> Dreieck Barnim, zwischen 5.9 km hinter AD Havelland und 5.4 km vor AS Birkenwerder  A10 Nördlicher Berliner Ring, Dreieck Havelland Richtung Dreieck Barnim
zwischen Oberkrämer und Mühlenbeck
Standstreifen gesperrt, Grünpflege, Wanderbaustelle, bis 03.06.2025 ca. 15:00 Uhr",52.7070703009272,13.1043982000731
"A10","undefined--vi-zus.2025-06-03_08-27-14-000.f_003.de0","52.70276461889302,13.211917201313417,52.681228639957446,13.368912458898405","52.70276461889302,13.211917201313417","WARNING","A10 | Kreuz Oranienburg - Mühlenbeck"," Dreieck Havelland -> Dreieck Barnim",NA,NA,NA,"2025-06-03T08:27:14+02:00","Beginn: 03.06.25 um 08:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:27 A10: Dreieck Havelland -> Dreieck Barnim, zwischen 1.2 km hinter AD Kreuz Oranienburg und 0.4 km vor AS Mühlenbeck  A10 Nördlicher Berliner Ring, Dreieck Havelland Richtung Dreieck Barnim
zwischen Oberkrämer und Mühlenbeck
Standstreifen gesperrt, Grünpflege, Wanderbaustelle, bis 03.06.2025 ca. 15:00 Uhr",52.702764618893,13.2119172013134
"A12","WarnungA10Lkw3","47.61802931631098,12.202336027754352,47.61802931631098,12.202336027754352","47.61802931631098,12.202336027754352","WARNING","E45/E60 | LKW Blockabfertigung | A12-Inntal Autobahn","Richtung Italien",NA,NA,NA,"2025-01-11T00:00:00+01:00","Zeitraum: Beginn: 07.01.2025 Ende: 09.12.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Blockabfertigungen an ausgewählten Tagen für Lkw am Grenzübergang Kufstein/Kiefersfelden. Maximaler Durchlass von 300 LKWs pro Stunde  Die genauen Ausführungszeiten und weitere Informationen auf tirol.gv.at/verkehr/verkehrs-und-seilbahnrecht/lkw-dosierung.",47.618029316311,12.2023360277544
